AU1,AU2,AU4,AU6,AU7,AU9,AU12,AU15,AU16,AU20,AU23,AU26,Left,Lower,Right,Upper,class
0.0,0.0,0.0,0.0,0.0,0.0,0.15638766519823785,0.0,0.052863436123348005,0.1134361233480176,0.19052863436123343,0.052863436123348005,0.026431718061674003,0.20925110132158586,0.19052863436123343,0.007709251101321585,Neutral
0.0,0.0,0.0,0.023129251700680274,0.0,0.023129251700680274,0.1360544217687075,0.0,0.0,0.03537414965986395,0.17142857142857143,0.03537414965986395,0.0,0.17142857142857143,0.2884353741496599,0.11564625850340136,Neutral
0.0,0.0,0.0,0.0,0.0,0.25564971751412435,0.1963276836158192,0.0,0.0,0.0,0.0,0.0,0.01836158192090396,0.1963276836158192,0.25564971751412435,0.07768361581920906,Neutral
0.0,0.0,0.0,0.07283464566929133,0.0,0.33464566929133854,0.0,0.0,0.0,0.0,0.0,0.0,0.14173228346456693,0.12401574803149606,0.0826771653543307,0.24409448818897636,Neutral
0.0,0.0,0.0,0.05161290322580645,0.0,0.2787096774193549,0.04903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.15741935483870967,0.3109677419354839,0.15225806451612903,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.198090692124105,0.0,0.0,0.0,0.1837708830548926,0.0,0.0,0.198090692124105,0.31026252983293556,0.1097852028639618,Neutral
0.0,0.0,0.0,0.0,0.0,0.21305841924398625,0.0,0.0,0.0,0.0,0.0,0.0,0.12714776632302405,0.21305841924398625,0.18900343642611683,0.25773195876288657,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.03561887800534283,0.12911843276936777,0.14069456812110417,0.14959928762243987,0.04007123775601069,0.14959928762243987,0.018699910952804984,0.18521816562778273,0.15138023152270702,0.0,Neutral
0.11702127659574468,0.0,0.07180851063829788,0.0,0.0,0.050531914893617025,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.050531914893617025,0.300531914893617,0.3297872340425532,Neutral
0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.2647058823529412,0.23529411764705882,0.0,Neutral
0.0273972602739726,0.0,0.0,0.0,0.0,0.05251141552511416,0.0,0.0,0.0,0.0,0.0,0.0,0.406392694063927,0.0,0.05251141552511416,0.4611872146118722,Neutral
0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.11021505376344086,0.0,0.03091397849462366,0.03091397849462366,0.14112903225806453,0.03091397849462366,0.10349462365591398,0.1841397849462366,0.1841397849462366,0.10349462365591398,Negative
0.0,0.0,0.0,0.0,0.0,0.009607686148919136,0.0,0.038430744595676546,0.15372297838270618,0.15372297838270618,0.11609287429943957,0.15372297838270618,0.17774219375500405,0.15372297838270618,0.009607686148919136,0.03362690152121698,Negative
0.0,0.0,0.0,0.19745222929936307,0.0,0.19745222929936307,0.0,0.0,0.0,0.0,0.0,0.0,0.1050955414012739,0.0,0.19745222929936307,0.302547770700637,Negative
0.0,0.0,0.0,0.0,0.0,0.019908116385911178,0.2725880551301684,0.0,0.0,0.0,0.0,0.0,0.0,0.3537519142419601,0.3537519142419601,0.0,Negative
0.0,0.0,0.0,0.07556675062972293,0.0,0.056675062972292196,0.0,0.0,0.06297229219143577,0.06297229219143577,0.06297229219143577,0.06297229219143577,0.05415617128463476,0.11712846347607055,0.22670025188916879,0.21788413098236778,Negative
0.08220858895705524,0.0,0.0,0.12515337423312886,0.0,0.12515337423312886,0.0,0.0,0.0,0.0,0.0,0.0,0.16687116564417181,0.08466257668711658,0.12515337423312886,0.29079754601227,Negative
0.0,0.0,0.0,0.0,0.0,0.07926829268292683,0.007113821138211383,0.11991869918699187,0.11991869918699187,0.11991869918699187,0.007113821138211383,0.11991869918699187,0.007113821138211383,0.20630081300813005,0.1991869918699187,0.014227642276422765,Negative
0.0,0.0,0.0,0.0,0.0,0.012725344644750792,0.012725344644750792,0.0,0.06680805938494166,0.14846235418875925,0.14846235418875925,0.14846235418875925,0.021208907741251323,0.16118769883351006,0.20360551431601268,0.07635206786850476,Negative
0.0,0.0,0.0,0.0,0.0,0.06354515050167224,0.06354515050167224,0.11872909698996656,0.11872909698996656,0.11872909698996656,0.0,0.11872909698996656,0.1714046822742475,0.1822742474916388,0.02759197324414716,0.016722408026755856,Negative
0.0,0.0,0.0,0.0496551724137931,0.0,0.19999999999999998,0.1586206896551724,0.0,0.0,0.0,0.0,0.0,0.2786206896551724,0.16827586206896553,0.016551724137931035,0.12827586206896552,Negative
0.0,0.0,0.0,0.084472049689441,0.0,0.2571428571428571,0.02732919254658385,0.0,0.0,0.0,0.0,0.0,0.0,0.0546583850931677,0.31304347826086953,0.26335403726708073,Negative
0.0,0.0,0.0,0.0,0.0,0.06862745098039215,0.1400560224089636,0.0,0.037815126050420166,0.037815126050420166,0.11064425770308123,0.037815126050420166,0.06862745098039215,0.24509803921568626,0.2156862745098039,0.037815126050420166,Negative
0.0,0.0,0.05451713395638629,0.0,0.13551401869158877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23052959501557632,0.0,0.17445482866043616,0.4049844236760125,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15155910079767945,0.09354604786076867,0.17693981145757795,0.025380710659898473,0.1841914430746918,0.15881073241479332,0.1841914430746918,0.025380710659898473,0.0,Negative
0.0,0.0,0.0,0.0,0.08365019011406845,0.13307984790874525,0.10266159695817492,0.0,0.0,0.0,0.0,0.0,0.1749049429657795,0.13307984790874525,0.16539923954372623,0.20722433460076048,Negative
0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.30701754385964913,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.33333333333333337,0.0,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,Negative
0.0,0.0,0.0,0.08172043010752689,0.0,0.07956989247311828,0.1720430107526882,0.0,0.0,0.0,0.0,0.0,0.16129032258064518,0.2516129032258065,0.1720430107526882,0.08172043010752689,Negative
0.0,0.0,0.15441176470588236,0.0,0.15441176470588236,0.0,0.13419117647058826,0.0,0.0,0.0,0.13419117647058826,0.0,0.0,0.13419117647058826,0.13419117647058826,0.15441176470588236,Negative
0.0,0.0,0.0,0.03643724696356275,0.05060728744939271,0.03643724696356275,0.23279352226720645,0.0,0.0,0.0,0.0,0.0,0.08906882591093117,0.23279352226720645,0.23279352226720645,0.08906882591093117,Negative
0.0,0.0,0.0,0.0,0.0,0.21782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.3910891089108911,0.017326732673267328,0.0,0.37376237623762376,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.2866108786610879,0.0,0.0,0.0,0.03138075313807532,0.0,0.0,0.34100418410041844,0.34100418410041844,0.0,Negative
0.0,0.0,0.04791666666666667,0.05625000000000001,0.0,0.18125,0.04791666666666667,0.0,0.0,0.0,0.0,0.0,0.22916666666666669,0.15625,0.10416666666666667,0.17708333333333334,Negative
0.03239740820734341,0.0,0.03239740820734341,0.28941684665226786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023758099352052,0.0,0.021598272138228944,0.32181425485961124,Negative
0.0,0.0,0.0,0.0,0.0,0.05247813411078717,0.19825072886297376,0.0,0.0,0.0,0.0,0.0,0.034985422740524776,0.19825072886297376,0.3411078717201166,0.1749271137026239,Negative
0.0,0.0,0.0,0.0,0.0,0.268166089965398,0.19550173010380623,0.0,0.0,0.0,0.0,0.0,0.19550173010380623,0.268166089965398,0.0726643598615917,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.21040189125295505,0.33333333333333326,0.12293144208037825,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0020242914979757085,0.0,0.0,0.03441295546558704,0.03441295546558704,0.03441295546558704,0.0,0.23481781376518215,0.33198380566801616,0.1740890688259109,Negative
0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.013333333333333336,0.11833333333333335,0.09666666666666668,0.11833333333333335,0.053333333333333344,0.17000000000000004,0.0,0.18500000000000005,0.20500000000000002,0.020000000000000004,Negative
0.04238618524332811,0.0,0.07378335949764522,0.0,0.16954474097331243,0.04866562009419153,0.04866562009419153,0.0,0.0,0.0,0.0,0.0,0.2339089481946625,0.04866562009419153,0.07378335949764522,0.26059654631083207,Negative
0.0,0.0,0.0,0.0,0.0,0.02534854245880862,0.059569074778200254,0.09125475285171103,0.09125475285171103,0.1229404309252218,0.11406844106463879,0.14702154626108999,0.05830164765525983,0.23067173637515845,0.034220532319391636,0.02534854245880862,Negative
0.0,0.0,0.0,0.0,0.0,0.027322404371584702,0.319672131147541,0.0,0.0,0.0,0.035519125683060114,0.0,0.23497267759562843,0.319672131147541,0.06284153005464482,0.0,Negative
0.0,0.0,0.0,0.0,0.3059071729957806,0.0,0.02742616033755274,0.0,0.0,0.0,0.0,0.0,0.3059071729957806,0.02742616033755274,0.02742616033755274,0.3059071729957806,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,Negative
0.0,0.0,0.036544850498338874,0.0,0.04983388704318937,0.0,0.20265780730897012,0.0,0.0,0.0,0.05647840531561463,0.0,0.04983388704318937,0.20265780730897012,0.27740863787375414,0.12458471760797343,Negative
0.0,0.0,0.08128078817733991,0.0,0.08128078817733991,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.0,0.26600985221674883,0.07389162561576355,0.07389162561576355,0.3497536945812808,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.23552894211576847,0.0,0.0,0.0,0.0,0.0,0.029940119760479042,0.2654690618762475,0.3532934131736527,0.11576846307385229,Negative
0.0,0.0,0.05399568034557235,0.0,0.0,0.08639308855291578,0.038876889848812095,0.0,0.0,0.0,0.0,0.0,0.24190064794816418,0.15550755939524838,0.16846652267818576,0.2548596112311015,Negative
0.0,0.0,0.0,0.0,0.08346456692913387,0.15433070866141732,0.0,0.0,0.0,0.0,0.0,0.0,0.1968503937007874,0.0,0.18425196850393702,0.38110236220472443,Negative
0.09589041095890412,0.0,0.027397260273972605,0.0,0.0,0.13698630136986303,0.1815068493150685,0.0,0.0,0.0,0.0,0.0,0.0,0.1815068493150685,0.2808219178082192,0.09589041095890412,Negative
0.0,0.0,0.0,0.06572769953051644,0.0,0.0,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.12910798122065728,0.10328638497652583,0.2863849765258216,0.31220657276995306,Negative
0.0,0.0,0.0,0.0,0.0,0.3176265270506108,0.02443280977312391,0.0,0.0,0.0,0.0,0.0,0.034904013961605584,0.30541012216404884,0.28272251308900526,0.034904013961605584,Negative
0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.018140589569160998,0.0,0.0,0.0,0.0,0.0,0.12925170068027209,0.3424036281179138,0.11337868480725623,0.04988662131519274,Negative
0.0,0.0,0.05263157894736842,0.0,0.14354066985645933,0.10685805422647528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.34768740031897927,0.2583732057416268,Negative
0.14765100671140938,0.0,0.057046979865771806,0.0,0.0,0.12080536912751676,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751676,0.023489932885906038,0.21812080536912748,0.31208053691275167,Negative
0.022058823529411763,0.0,0.0,0.0,0.18137254901960784,0.03431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.01715686274509804,0.14705882352941177,0.3627450980392157,Negative
0.0,0.0,0.0,0.0,0.0,0.029117379435850778,0.01637852593266606,0.13739763421292087,0.09918107370336672,0.15650591446769793,0.050045495905368526,0.15650591446769793,0.11828935395814379,0.20746132848043677,0.029117379435850778,0.0,Negative
0.05392156862745098,0.0,0.0,0.0,0.07516339869281045,0.06372549019607843,0.08006535947712418,0.0,0.0,0.0,0.0,0.0,0.272875816993464,0.1437908496732026,0.058823529411764705,0.25163398692810457,Negative
0.0,0.0,0.0,0.0,0.0,0.46563192904656325,0.0,0.0,0.0,0.0,0.0,0.03991130820399113,0.0,0.43680709534368073,0.028824833702882486,0.028824833702882486,Negative
0.0,0.0,0.0,0.03826530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.10714285714285714,0.47959183673469385,Negative
0.0,0.0,0.0,0.1753681392235609,0.0,0.06291834002677375,0.11780455153949129,0.0,0.0,0.0,0.056224899598393566,0.0,0.23828647925033467,0.11780455153949129,0.056224899598393566,0.1753681392235609,Negative
0.025222551928783386,0.0,0.0,0.0,0.0,0.02225519287833828,0.04747774480712167,0.0,0.0,0.0,0.255192878338279,0.0,0.255192878338279,0.255192878338279,0.06973293768545995,0.06973293768545995,Negative
0.0,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.0,0.0,0.0,0.15112994350282485,0.15112994350282485,0.05649717514124294,0.2076271186440678,0.2076271186440678,0.11299435028248588,Negative
0.0,0.0,0.0,0.08774038461538462,0.0,0.014423076923076926,0.033653846153846166,0.09855769230769232,0.0,0.09855769230769232,0.09855769230769232,0.09855769230769232,0.13701923076923078,0.1322115384615385,0.09855769230769232,0.10216346153846155,Negative
0.0,0.0,0.0,0.0,0.0,0.17462165308498254,0.26426076833527357,0.0,0.0,0.0,0.0,0.0,0.0,0.280558789289872,0.280558789289872,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.12609457092819615,0.0542907180385289,0.0,0.0,0.0,0.0,0.0,0.12609457092819615,0.28371278458844135,0.28371278458844135,0.12609457092819615,Negative
0.0,0.0,0.0,0.19104084321475626,0.0,0.12384716732542819,0.0,0.0,0.0,0.0,0.0,0.0,0.05665349143610013,0.0,0.2859025032938076,0.3425559947299078,Negative
0.0,0.0,0.0,0.0,0.0,0.3312788906009245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312788906009245,0.3343605546995378,0.0030816640986132517,Negative
0.0,0.0,0.0,0.0,0.0578186596583443,0.08278580814717479,0.18791064388961895,0.0,0.0,0.0,0.10512483574244418,0.0,0.01182654402102497,0.18791064388961895,0.2720105124835743,0.09461235216819976,Negative
0.0,0.0,0.0,0.0,0.0,0.19493670886075948,0.0,0.07341772151898733,0.0,0.07341772151898733,0.07341772151898733,0.07341772151898733,0.13544303797468354,0.30253164556962026,0.07341772151898733,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.2893401015228426,0.02876480541455161,0.0,0.0,0.0,0.0,0.0,0.10829103214890017,0.2910321489001692,0.18104906937394247,0.10152284263959391,Negative
0.0,0.0,0.0,0.0689102564102564,0.0,0.1971153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36698717948717946,0.36698717948717946,Negative
0.02793296089385475,0.0,0.0,0.0,0.034916201117318434,0.21927374301675978,0.09217877094972067,0.0,0.0,0.0,0.0,0.0,0.17737430167597765,0.12849162011173185,0.12849162011173185,0.19134078212290503,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.10965323336457354,0.12371134020618556,0.12371134020618556,0.12371134020618556,0.05716963448922211,0.12933458294283035,0.0937207122774133,0.23898781630740387,0.0,0.0,Negative
0.0,0.0,0.0,0.1415525114155251,0.0,0.07762557077625572,0.03652968036529681,0.0,0.0,0.0,0.0,0.0,0.25570776255707767,0.13470319634703196,0.11643835616438357,0.23744292237442924,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.3060556464811784,0.0,0.0,0.0,0.0,0.0,0.3011456628477905,0.3469721767594108,0.0458265139116203,0.0,Negative
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,Negative
0.0,0.0,0.0,0.0,0.0,0.16357504215851604,0.15514333895446883,0.0,0.0,0.0,0.05564924114671164,0.0,0.15177065767284992,0.2310286677908938,0.15514333895446883,0.08768971332209106,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.14823529411764705,0.0,0.0,0.0,0.0,0.0,0.054117647058823534,0.20941176470588235,0.37176470588235294,0.21647058823529414,Positive
0.08256880733944956,0.0,0.0,0.0,0.0,0.1431192660550459,0.0,0.0,0.0,0.0,0.0,0.0,0.25504587155963304,0.07706422018348624,0.13211009174311927,0.3100917431192661,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.15,0.35,0.0,0.15,Positive
0.0,0.0,0.0,0.04227212681638045,0.0,0.19947159841479523,0.05019815059445178,0.0,0.0,0.0,0.08190224570673711,0.08190224570673711,0.1321003963011889,0.23778071334214002,0.1321003963011889,0.04227212681638045,Positive
0.0,0.0,0.0,0.0,0.0,0.2841328413284133,0.0,0.0,0.0,0.0,0.0,0.0,0.14022140221402216,0.1789667896678967,0.17343173431734318,0.22324723247232475,Positive
0.0,0.0,0.0,0.2270531400966183,0.0,0.15579710144927533,0.025362318840579705,0.0,0.0,0.0,0.0,0.0,0.025362318840579705,0.025362318840579705,0.27053140096618356,0.27053140096618356,Positive
0.021739130434782608,0.0,0.0,0.0,0.03695652173913044,0.19782608695652174,0.043478260869565216,0.023913043478260867,0.0,0.023913043478260867,0.023913043478260867,0.023913043478260867,0.12826086956521737,0.13043478260869562,0.14999999999999997,0.19565217391304346,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13446475195822455,0.12140992167101829,0.16579634464751958,0.02349869451697128,0.17754569190600522,0.05613577023498694,0.2010443864229765,0.12010443864229765,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.04578754578754578,0.2875457875457875,0.0,0.0,0.0,0.0,0.0,0.10073260073260072,0.3333333333333333,0.23260073260073258,0.0,Positive
0.0,0.0,0.0,0.0,0.1848428835489834,0.0,0.04066543438077635,0.0,0.0,0.0,0.06099815157116452,0.0,0.25508317929759705,0.10166358595194087,0.10166358595194087,0.25508317929759705,Positive
0.0,0.0,0.0,0.017191977077363897,0.023877745940783193,0.01241642788920726,0.24164278892072588,0.0,0.0,0.0,0.0,0.016236867239732573,0.05635148042024833,0.27029608404966576,0.27984718242597906,0.08213944603629418,Neutral
0.0,0.0,0.0,0.08893093661305582,0.0,0.01892147587511826,0.19867549668874174,0.01892147587511826,0.01892147587511826,0.01892147587511826,0.0,0.01892147587511826,0.08893093661305582,0.23651844843897823,0.19394512771996214,0.09839167455061495,Neutral
0.04182879377431906,0.0,0.014591439688715952,0.038910505836575876,0.0,0.02431906614785992,0.22665369649805445,0.0,0.0,0.0,0.0,0.0,0.04182879377431906,0.2509727626459144,0.2655642023346303,0.09533073929961089,Neutral
0.0,0.0,0.0,0.01743679163034002,0.006102877070619008,0.24062772449869224,0.1883173496076722,0.0,0.0,0.0,0.0,0.0,0.02441150828247603,0.23452484742807325,0.24934612031386227,0.03923278116826504,Neutral
0.0,0.0,0.0,0.0,0.0,0.16304347826086954,0.16722408026755853,0.0,0.014214046822742474,0.014214046822742474,0.0,0.014214046822742474,0.0,0.3135451505016722,0.3135451505016722,0.0,Neutral
0.0,0.0,0.0,0.0,0.01846153846153846,0.0841025641025641,0.13230769230769232,0.01641025641025641,0.0,0.01641025641025641,0.0,0.01641025641025641,0.16,0.14974358974358973,0.19794871794871793,0.20820512820512818,Neutral
0.05709487825356843,0.0,0.05709487825356843,0.12510495382031905,0.0,0.015113350125944584,0.09403862300587743,0.0,0.0,0.016792611251049538,0.0,0.016792611251049538,0.0,0.11083123425692695,0.30898404701931154,0.19815281276238453,Neutral
0.0,0.0,0.0,0.0,0.0,0.35571260306242636,0.0447585394581861,0.0,0.0,0.0,0.0,0.015312131919905771,0.0,0.061248527679623084,0.16725559481743227,0.35571260306242636,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.03466317854807064,0.09156311314584696,0.022236756049705694,0.13996075866579466,0.1484630477436233,0.1484630477436233,0.13538260300850227,0.20928711576193593,0.06998037933289733,0.0,Neutral
0.22251539138082677,0.0,0.0,0.0,0.0,0.06860158311345649,0.06860158311345649,0.0,0.0,0.0,0.0,0.019349164467897983,0.24186455584872477,0.08795074758135446,0.06860158311345649,0.22251539138082677,Neutral
0.0,0.0,0.0,0.10064935064935064,0.0,0.051948051948051945,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.15097402597402598,0.23214285714285712,0.18181818181818182,0.10064935064935064,Negative
0.0,0.0,0.0,0.10039113428943938,0.0,0.0,0.17340286831812257,0.0,0.0,0.0,0.17340286831812257,0.0,0.08996088657105605,0.17340286831812257,0.17340286831812257,0.11603650586701435,Negative
0.0,0.0,0.0,0.0,0.0,0.22445820433436536,0.057275541795665644,0.0,0.0,0.0,0.0,0.0,0.0,0.31269349845201244,0.31269349845201244,0.09287925696594428,Negative
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,Negative
0.0,0.0,0.0,0.15816326530612246,0.0,0.04761904761904762,0.02891156462585034,0.0,0.0,0.0,0.02891156462585034,0.0,0.22448979591836737,0.12414965986394558,0.1445578231292517,0.24319727891156462,Negative
0.0,0.0,0.0,0.0,0.0,0.2043010752688172,0.0998463901689708,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0998463901689708,0.18740399385560674,0.24731182795698925,Negative
0.0,0.0,0.0,0.031948881789137386,0.0,0.23961661341853036,0.1853035143769968,0.0,0.0,0.0,0.0,0.0,0.23961661341853036,0.23961661341853036,0.031948881789137386,0.031948881789137386,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.27649769585253453,0.0,0.0,0.0,0.023041474654377878,0.0,0.039938556067588324,0.293394777265745,0.3102918586789554,0.05683563748079876,Negative
0.0,0.0,0.0,0.02101576182136602,0.0,0.2732049036777583,0.015761821366024515,0.0,0.0,0.0,0.0,0.0,0.10332749562171627,0.18739054290718038,0.2049036777583187,0.19439579684763572,Negative
0.0,0.0,0.023383768913342505,0.033012379642365884,0.023383768913342505,0.22696011004126546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13342503438789544,0.3466299862448418,0.21320495185694635,Negative
0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.011851851851851851,0.06222222222222222,0.13037037037037036,0.13037037037037036,0.035555555555555556,0.16592592592592595,0.0,0.2,0.21333333333333332,0.013333333333333332,Negative
0.0,0.0,0.0,0.0,0.09523809523809523,0.18650793650793648,0.0,0.0,0.0,0.0,0.0,0.0,0.35912698412698413,0.0,0.0,0.35912698412698413,Negative
0.10714285714285715,0.0,0.030423280423280425,0.0,0.07539682539682539,0.023809523809523808,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.18121693121693125,0.1388888888888889,0.1216931216931217,0.18253968253968253,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.31012658227848106,0.0,0.0,0.0,0.0,0.0,0.31012658227848106,0.31012658227848106,0.034810126582278486,0.034810126582278486,Negative
0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,Negative
0.0,0.0,0.0,0.0313588850174216,0.0,0.0313588850174216,0.29094076655052264,0.0,0.0,0.0,0.0,0.0,0.0,0.29094076655052264,0.32404181184668995,0.0313588850174216,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.31212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.34393939393939393,0.34393939393939393,0.0,Negative
0.0,0.0,0.0,0.028142589118198873,0.0,0.04127579737335835,0.16322701688555347,0.0,0.0,0.0,0.04127579737335835,0.0,0.10881801125703564,0.16322701688555347,0.2532833020637899,0.20075046904315197,Negative
0.0,0.0,0.0,0.0,0.0,0.03178294573643411,0.010077519379844963,0.14496124031007754,0.14496124031007754,0.14496124031007754,0.026356589147286825,0.14496124031007754,0.0,0.16976744186046513,0.17596899224806203,0.0062015503875969,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.33285302593659943,0.0,0.0,0.0,0.0,0.0,0.024495677233429398,0.33285302593659943,0.30979827089337175,0.0,Negative
0.0,0.0,0.0,0.0,0.20748299319727892,0.0,0.07312925170068027,0.0,0.0,0.0,0.07312925170068027,0.0,0.28061224489795916,0.07312925170068027,0.04251700680272109,0.25,Negative
0.03894297635605007,0.0,0.03894297635605007,0.0,0.03894297635605007,0.11404728789986089,0.17941585535465923,0.0,0.0,0.0,0.10848400556328232,0.0,0.03337969401947148,0.17941585535465923,0.1877607788595271,0.08066759388038941,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.3013698630136986,0.0,0.0,0.0,0.23287671232876714,0.0,0.0,0.3013698630136986,0.11643835616438357,0.04794520547945206,Negative
0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.13095238095238096,0.0,0.0,0.0,0.13095238095238096,0.0,0.09523809523809523,0.22619047619047616,0.22619047619047616,0.09523809523809523,Negative
0.0,0.0,0.0,0.03275862068965517,0.0,0.19655172413793098,0.043103448275862065,0.0,0.0,0.0,0.0,0.0,0.10517241379310344,0.08620689655172413,0.23620689655172414,0.3,Negative
0.0,0.0,0.0,0.0,0.0,0.10542635658914729,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.25116279069767444,0.31007751937984496,0.31007751937984496,Negative
0.0,0.0,0.0,0.1632,0.0,0.1632,0.0592,0.0,0.0,0.0,0.0,0.0,0.0592,0.0592,0.248,0.248,Negative
0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,Negative
0.0,0.0,0.0,0.04646840148698884,0.003717472118959107,0.3011152416356877,0.0,0.0,0.0,0.0,0.0,0.0,0.05018587360594795,0.25464684014869887,0.25464684014869887,0.08921933085501857,Negative
0.0,0.0,0.0,0.0,0.03333333333333334,0.03921568627450981,0.1607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.1607843137254902,0.3823529411764706,0.22352941176470587,Negative
0.0,0.01669449081803005,0.0,0.0,0.0,0.3055091819699499,0.0,0.0,0.0,0.0,0.0,0.0,0.32220367278797996,0.3055091819699499,0.0,0.050083472454090144,Negative
0.0,0.0,0.0,0.0,0.0,0.3634782608695652,0.012173913043478262,0.0,0.0,0.0,0.0,0.0,0.04695652173913044,0.08521739130434783,0.12869565217391304,0.3634782608695652,Negative
0.0,0.0,0.0996884735202492,0.02803738317757009,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05607476635514018,0.37538940809968846,0.35669781931464173,Negative
0.0,0.0,0.0,0.029598308668076116,0.0,0.19873150105708245,0.22198731501057087,0.0,0.0,0.0,0.0,0.0,0.07610993657505286,0.2452431289640592,0.19873150105708245,0.029598308668076116,Negative
0.019310344827586208,0.0,0.06344827586206897,0.11862068965517242,0.08275862068965517,0.11862068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.1586206896551724,0.0,0.0993103448275862,0.3393103448275862,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.10936132983377078,0.09973753280839895,0.10586176727909011,0.0647419072615923,0.12335958005249344,0.10586176727909011,0.0,0.2152230971128609,0.1758530183727034,0.0,Negative
0.0,0.0,0.0815006468305304,0.07244501940491592,0.054333764553686936,0.11772315653298837,0.11254851228978008,0.0,0.0,0.0,0.0,0.0,0.20827943078913327,0.11254851228978008,0.07244501940491592,0.1681759379042691,Negative
0.0,0.0,0.0,0.0,0.0,0.29708737864077667,0.034951456310679606,0.0,0.0,0.0,0.0,0.0,0.1436893203883495,0.3339805825242718,0.19029126213592232,0.0,Negative
