AU1,AU2,AU4,AU6,AU7,AU9,AU12,AU15,AU16,AU20,AU23,AU26,Left,Lower,Right,Upper,class
0.030630630630630633,0.0,0.0,0.030630630630630633,0.0,0.0,0.17657657657657658,0.0,0.0,0.0,0.0,0.0,0.17477477477477477,0.17657657657657658,0.2072072072072072,0.20360360360360358,Negative
0.0,0.0,0.0,0.1731707317073171,0.0,0.15365853658536588,0.0,0.0,0.0,0.0,0.0,0.0,0.1829268292682927,0.15365853658536588,0.15365853658536588,0.1829268292682927,Negative
0.0,0.0,0.0,0.10110294117647059,0.0,0.10110294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24816176470588236,0.3988970588235294,0.15073529411764705,Negative
0.0,0.0,0.0,0.0,0.0,0.044386422976501305,0.0,0.0,0.0,0.0,0.0,0.0,0.10443864229765014,0.06005221932114883,0.3733681462140992,0.41775456919060056,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,Negative
0.0,0.0,0.048923679060665366,0.10371819960861059,0.035225048923679066,0.02935420743639922,0.0,0.0,0.0,0.0,0.0,0.0,0.09784735812133073,0.07240704500978475,0.2935420743639922,0.3189823874755382,Negative
0.0,0.0,0.0,0.0,0.0,0.052734375,0.146484375,0.0,0.0,0.0,0.0,0.0,0.169921875,0.146484375,0.23046874999999997,0.25390625,Negative
0.0,0.0,0.0,0.05245901639344263,0.0,0.31475409836065577,0.0,0.0,0.0,0.0,0.0,0.0,0.05245901639344263,0.1098360655737705,0.26393442622950825,0.20655737704918034,Negative
0.0,0.0,0.0,0.01818181818181818,0.0,0.3151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.09848484848484848,0.23484848484848483,0.23484848484848483,0.09848484848484848,Negative
0.0,0.0,0.0,0.0,0.0,0.2783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.18166666666666667,0.3183333333333333,0.17833333333333334,Negative
0.0,0.0,0.0,0.0,0.0,0.02010968921389397,0.24862888482632545,0.0,0.0,0.0,0.0,0.0,0.09140767824497258,0.24862888482632545,0.27422303473491777,0.11700182815356491,Negative
0.0,0.0,0.0,0.05633802816901409,0.0,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.18169014084507043,0.14084507042253522,0.21971830985915494,0.2605633802816902,Negative
0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.12096774193548386,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548386,0.4153225806451613,0.29435483870967744,Negative
0.1476846057571965,0.008760951188986234,0.08385481852315395,0.0,0.06132665832290363,0.025031289111389236,0.0,0.0,0.0,0.0,0.0,0.0,0.16270337922403003,0.025031289111389236,0.17396745932415517,0.311639549436796,Negative
0.0,0.0,0.0,0.0,0.0,0.1465149359886202,0.1038406827880512,0.0,0.04978662873399715,0.04978662873399715,0.04978662873399715,0.0,0.19630156472261734,0.15362731152204837,0.1038406827880512,0.1465149359886202,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45971563981042657,0.0,0.040284360189573466,0.5,Negative
0.0,0.0,0.0,0.07220216606498196,0.0,0.0,0.16125150421179305,0.0,0.0,0.10830324909747294,0.0,0.0,0.14199759326113118,0.16125150421179305,0.18652226233453673,0.16847172081829123,Negative
0.024647887323943664,0.0,0.0,0.0,0.0,0.0,0.2992957746478873,0.0,0.0,0.0,0.0,0.0,0.03873239436619719,0.2992957746478873,0.2992957746478873,0.03873239436619719,Negative
0.04370860927152319,0.0,0.0,0.015894039735099338,0.04370860927152319,0.11523178807947021,0.07284768211920531,0.0,0.0,0.07284768211920531,0.0,0.0,0.03576158940397352,0.18807947019867552,0.28211920529801326,0.12980132450331128,Negative
0.0,0.0,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.04320987654320988,0.0,0.0,0.0,0.0,0.0,0.0,0.1450617283950617,0.04320987654320988,0.16666666666666666,0.2685185185185185,Negative
0.0,0.0,0.0,0.07549361207897794,0.0,0.25435540069686413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25435540069686413,0.3344947735191638,0.08130081300813008,Negative
0.0,0.0,0.0,0.06340819022457067,0.12285336856010569,0.0,0.1466314398943197,0.0,0.0,0.0,0.0,0.0,0.12285336856010569,0.1466314398943197,0.21003963011889035,0.18758256274768823,Negative
0.0,0.0,0.0,0.0,0.0,0.04975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109452,0.07462686567164178,0.42620232172470973,0.3996683250414594,Negative
0.08703703703703702,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.059259259259259255,0.19074074074074074,0.36666666666666664,0.23518518518518516,Negative
0.0,0.0,0.0,0.13934426229508196,0.0,0.06557377049180327,0.11612021857923496,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.16530054644808742,0.29508196721311475,0.17349726775956284,Negative
0.0,0.0,0.0,0.0,0.0,0.27163781624500666,0.04394141145139814,0.0,0.0,0.0,0.0,0.0,0.3422103861517976,0.31557922769640484,0.0,0.026631158455392812,Negative
0.0,0.0,0.0,0.0,0.0,0.3178294573643411,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.327796234772979,0.327796234772979,0.013289036544850499,Negative
0.0,0.0,0.0,0.0,0.0,0.28136419001218027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04506699147381242,0.35931790499390986,0.31425091352009743,Negative
0.0,0.0,0.0,0.0,0.0,0.08168316831683169,0.08663366336633663,0.022277227722772276,0.058168316831683164,0.11757425742574257,0.058168316831683164,0.022277227722772276,0.04084158415841584,0.18688118811881188,0.23514851485148514,0.09034653465346534,Negative
0.0,0.0,0.0,0.09530201342281877,0.021476510067114093,0.0,0.03221476510067114,0.0,0.0,0.0,0.0,0.0,0.22013422818791942,0.03221476510067114,0.2053691275167785,0.3932885906040268,Negative
0.0,0.0,0.0,0.0,0.0,0.10298102981029811,0.1978319783197832,0.0,0.0,0.0,0.0,0.0,0.01897018970189702,0.2981029810298103,0.33062330623306235,0.051490514905149054,Negative
0.12266666666666667,0.021333333333333333,0.03066666666666667,0.037333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600000000000002,0.05733333333333333,0.21866666666666665,0.336,Negative
0.0,0.0,0.0,0.12385919165580182,0.0,0.12516297262059975,0.0,0.0,0.0,0.0,0.0,0.0,0.12385919165580182,0.2516297262059974,0.2516297262059974,0.12385919165580182,Negative
0.0,0.0,0.0,0.023483365949119376,0.18199608610567516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972602739726028,0.0,0.0,0.3972602739726028,Negative
0.0,0.0,0.0,0.03980099502487562,0.0,0.04850746268656716,0.11194029850746268,0.0,0.03731343283582089,0.06592039800995024,0.03731343283582089,0.0,0.10323383084577113,0.1778606965174129,0.22636815920398007,0.15174129353233828,Negative
0.0,0.0,0.0,0.0,0.0,0.012274959083469721,0.0,0.012274959083469721,0.1718494271685761,0.1890343698854337,0.1718494271685761,0.012274959083469721,0.031096563011456628,0.20294599018003273,0.18412438625204583,0.012274959083469721,Negative
0.019874476987447702,0.0,0.0,0.0,0.0,0.13389121338912136,0.09414225941422595,0.0,0.09414225941422595,0.03347280334728034,0.06276150627615064,0.017782426778242683,0.03661087866108787,0.15481171548117156,0.2353556485355649,0.1171548117154812,Negative
0.0,0.0,0.0,0.0,0.08514851485148515,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.16237623762376238,0.08316831683168317,0.23564356435643563,0.31485148514851485,Negative
0.0,0.0,0.0,0.0,0.0,0.15175097276264587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529182879377432,0.424124513618677,0.17120622568093385,Negative
0.027912621359223302,0.0,0.050970873786407765,0.1529126213592233,0.07888349514563107,0.012135922330097087,0.0,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.012135922330097087,0.25606796116504854,0.3264563106796116,Negative
0.04501216545012165,0.0,0.04501216545012165,0.040145985401459854,0.0,0.13746958637469583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17153284671532845,0.36618004866180043,0.194647201946472,Negative
0.0,0.0,0.0267639902676399,0.0,0.05474452554744525,0.0,0.170316301703163,0.0,0.07664233576642335,0.0,0.0,0.0,0.02554744525547445,0.22262773722627735,0.31021897810218974,0.11313868613138686,Negative
0.0,0.0,0.0,0.1181592039800995,0.0,0.04104477611940299,0.10074626865671643,0.0,0.0,0.0,0.0,0.0,0.09577114427860697,0.13805970149253735,0.27363184079601993,0.23258706467661697,Negative
0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.05187637969094923,0.27593818984547464,0.2814569536423841,0.05739514348785873,Negative
0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15548098434004473,0.33333333333333337,0.1778523489932886,Negative
0.015776699029126214,0.0,0.015776699029126214,0.0,0.015776699029126214,0.1941747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.015776699029126214,0.1941747572815534,0.3628640776699029,0.18567961165048544,Negative
0.0,0.0,0.0,0.0,0.0,0.054545454545454536,0.0,0.08939393939393939,0.034848484848484844,0.18409090909090908,0.034848484848484844,0.04015151515151515,0.018939393939393936,0.18409090909090908,0.2621212121212121,0.09696969696969697,Negative
0.0,0.0,0.0,0.10706860706860706,0.0925155925155925,0.0,0.020790020790020788,0.0,0.0,0.0,0.0,0.0,0.18399168399168397,0.020790020790020788,0.2058212058212058,0.36902286902286896,Negative
0.0,0.0,0.0,0.0,0.0,0.029154518950437323,0.2099125364431487,0.0,0.046647230320699715,0.10787172011661808,0.046647230320699715,0.0,0.0,0.27988338192419826,0.27988338192419826,0.0,Negative
0.0,0.0,0.0,0.08860759493670885,0.018411967779056383,0.05983889528193325,0.052934407364787106,0.0,0.0,0.0,0.0,0.0,0.1576524741081703,0.07710011507479861,0.23245109321058685,0.31300345224395854,Negative
0.0,0.0,0.0,0.0,0.0,0.1773778920308483,0.12853470437017994,0.0,0.0,0.0,0.0,0.0,0.2185089974293059,0.30591259640102825,0.12853470437017994,0.04113110539845758,Negative
0.0,0.0,0.0,0.1959544879898862,0.09102402022756005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16055625790139064,0.0,0.1959544879898862,0.35651074589127685,Negative
0.0,0.0,0.0,0.11412268188302425,0.0,0.07132667617689016,0.0,0.0,0.0,0.09985734664764621,0.0,0.0,0.16119828815977175,0.17118402282453637,0.19543509272467904,0.18687589158345222,Negative
0.15102639296187684,0.0,0.0,0.0,0.0,0.0689149560117302,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.21994134897360704,0.0967741935483871,0.12170087976539588,0.2448680351906158,Negative
0.023017902813299233,0.0,0.01918158567774936,0.02173913043478261,0.04859335038363172,0.0,0.18158567774936063,0.0,0.08567774936061383,0.0,0.0319693094629156,0.0,0.0,0.18158567774936063,0.29411764705882354,0.11253196930946292,Negative
0.03486529318541996,0.0,0.03486529318541996,0.13787638668779714,0.0,0.10776545166402536,0.0,0.0,0.0,0.0,0.0,0.0,0.17115689381933438,0.0,0.17115689381933438,0.34231378763866877,Negative
0.0,0.0,0.0,0.0,0.0,0.11074918566775245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11074918566775245,0.4446254071661238,0.3338762214983713,Negative
0.0,0.03042328042328042,0.0,0.12566137566137564,0.0,0.07539682539682538,0.10185185185185185,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.10185185185185185,0.26455026455026454,0.23148148148148145,Negative
0.0,0.0,0.0,0.15933232169954478,0.05766312594840668,0.048558421851289835,0.0,0.0,0.0,0.0,0.0,0.0,0.1062215477996965,0.0,0.26100151745068284,0.36722306525037934,Negative
0.0,0.0,0.0,0.0,0.06857142857142857,0.11142857142857143,0.09714285714285716,0.0,0.0,0.0,0.0,0.0,0.02428571428571429,0.09714285714285716,0.33714285714285713,0.2642857142857143,Negative
0.0,0.0,0.043859649122807015,0.0,0.06578947368421052,0.09502923976608188,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.16520467836257308,0.36257309941520466,0.1973684210526316,Negative
0.0,0.0,0.0,0.0,0.0,0.46280991735537197,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.46280991735537197,0.0,0.0371900826446281,Negative
0.025380710659898477,0.0,0.025380710659898477,0.21192893401015225,0.0,0.04695431472081218,0.0,0.0,0.0,0.0,0.0,0.0,0.1230964467005076,0.0,0.22208121827411165,0.34517766497461927,Negative
0.0,0.0,0.0,0.0,0.022298456260720412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888507718696398,0.4888507718696398,Negative
0.0,0.0,0.0,0.020740740740740744,0.0,0.1274074074074074,0.05777777777777778,0.0,0.0,0.04148148148148149,0.0,0.0,0.035555555555555556,0.18518518518518517,0.34074074074074073,0.19111111111111112,Negative
0.021951219512195117,0.0,0.024390243902439022,0.018292682926829264,0.09756097560975609,0.12073170731707315,0.0,0.0,0.0,0.0,0.0,0.0,0.12073170731707315,0.12073170731707315,0.23780487804878045,0.23780487804878045,Negative
0.0,0.0,0.0,0.038461538461538464,0.0,0.05555555555555556,0.1794871794871795,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.23931623931623935,0.3076923076923077,0.14102564102564105,Negative
0.04283801874163319,0.009370816599732261,0.05622489959839356,0.0,0.04283801874163319,0.0,0.09638554216867468,0.0,0.09638554216867468,0.0,0.0,0.0,0.11914323962516732,0.15662650602409633,0.2088353413654618,0.17135207496653276,Negative
0.0,0.0,0.0,0.0,0.0,0.22130013831258644,0.08298755186721991,0.0,0.0,0.0,0.0,0.0,0.1383125864453665,0.2697095435684647,0.21023513139695713,0.07745504840940526,Negative
0.14079422382671483,0.0,0.0,0.0,0.0,0.027075812274368234,0.0,0.0,0.0,0.0,0.0,0.0,0.3447653429602888,0.027075812274368234,0.06859205776173287,0.39169675090252715,Negative
0.0,0.0,0.0,0.0,0.0,0.09062499999999998,0.1171875,0.0,0.0,0.1171875,0.0,0.0,0.12968749999999998,0.2078125,0.2078125,0.12968749999999998,Positive
0.0,0.0,0.0,0.0,0.038461538461538464,0.1,0.15384615384615385,0.03076923076923077,0.0,0.03076923076923077,0.0,0.0,0.08923076923076922,0.2846153846153846,0.23384615384615384,0.038461538461538464,Positive
0.034255599472990776,0.0,0.034255599472990776,0.019762845849802372,0.034255599472990776,0.07246376811594203,0.019762845849802372,0.0,0.0,0.0,0.0,0.0,0.019762845849802372,0.0922266139657444,0.3728590250329381,0.30039525691699603,Positive
0.0,0.0,0.0,0.10307898259705488,0.0,0.09103078982597054,0.12315930388219544,0.0,0.0,0.0,0.0,0.0,0.3038821954484605,0.12315930388219544,0.03748326639892905,0.21820615796519408,Positive
0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.03963963963963964,0.2558558558558558,0.42522522522522516,0.20720720720720717,Positive
0.06777493606138107,0.0,0.06777493606138107,0.07672634271099743,0.06777493606138107,0.02557544757033248,0.0,0.04219948849104859,0.0,0.04219948849104859,0.0,0.04219948849104859,0.02557544757033248,0.08056265984654731,0.25831202046035806,0.20332480818414322,Positive
0.05031446540880504,0.0,0.05031446540880504,0.03522012578616353,0.05031446540880504,0.12830188679245286,0.01635220125786164,0.0,0.0,0.0,0.0,0.0,0.0,0.14842767295597484,0.3345911949685535,0.18616352201257863,Positive
0.06218905472636817,0.0,0.06218905472636817,0.027363184079601994,0.0,0.20771144278606968,0.016169154228855724,0.0,0.0,0.0,0.0,0.0,0.027363184079601994,0.10572139303482588,0.2848258706467662,0.2064676616915423,Positive
0.0,0.0,0.0,0.020862308762169678,0.0,0.0,0.3031988873435327,0.0,0.0,0.0,0.0,0.0,0.013908205841446454,0.3031988873435327,0.32406119610570233,0.03477051460361613,Positive
0.0,0.0,0.0,0.030487804878048773,0.0,0.1097560975609756,0.14735772357723576,0.0,0.04573170731707316,0.04573170731707316,0.04573170731707316,0.0,0.10162601626016259,0.17073170731707313,0.18597560975609753,0.11686991869918696,Positive
0.0,0.0,0.0,0.0,0.0,0.3144876325088339,0.0,0.0,0.0,0.0,0.0,0.0,0.07773851590106007,0.22261484098939927,0.26501766784452296,0.12014134275618374,Positive
0.03440621531631521,0.0,0.03440621531631521,0.019977802441731408,0.0,0.24972253052164262,0.0,0.0,0.0,0.0,0.0,0.0,0.008879023307436182,0.16315205327413984,0.3218645948945616,0.16759156492785793,Positive
0.0,0.0,0.012461059190031152,0.0,0.012461059190031152,0.12616822429906543,0.15109034267912771,0.0,0.028037383177570093,0.0,0.0,0.0,0.08722741433021808,0.24454828660436137,0.2476635514018692,0.09034267912772585,Positive
0.028095733610822064,0.0,0.0,0.0,0.11030176899063476,0.10613943808532779,0.0,0.0,0.0,0.0,0.0,0.0,0.1592091571279917,0.13423517169614985,0.21852237252861606,0.24349635796045785,Positive
0.0,0.0,0.0,0.09090909090909091,0.0,0.10047846889952153,0.14354066985645933,0.0,0.0,0.0,0.0,0.0,0.05741626794258373,0.24401913875598089,0.2727272727272727,0.09090909090909091,Positive
0.14502529510961215,0.0,0.0,0.0,0.07925801011804384,0.026981450252951098,0.0,0.0,0.0,0.0,0.0,0.0,0.22259696458684655,0.026981450252951098,0.15177065767284992,0.3473861720067454,Positive
0.0,0.0,0.0,0.0,0.0,0.2622516556291391,0.07019867549668876,0.0,0.0,0.0,0.0,0.0,0.17615894039735103,0.33377483443708617,0.1576158940397351,0.0,Positive
0.1473214285714286,0.0,0.0,0.0,0.22433035714285715,0.058035714285714295,0.0,0.0,0.0,0.0,0.0,0.0,0.22433035714285715,0.005580357142857144,0.058035714285714295,0.28236607142857145,Positive
0.0,0.0,0.0,0.06459948320413436,0.0,0.0,0.12015503875968991,0.024547803617571057,0.12015503875968991,0.024547803617571057,0.12015503875968991,0.024547803617571057,0.22609819121447025,0.16020671834625322,0.024547803617571057,0.09043927648578809,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.07115009746588692,0.0,0.19493177387914226,0.19493177387914226,0.12378167641325534,0.0,0.19493177387914226,0.19493177387914226,0.012670565302144249,0.012670565302144249,Neutral
0.0,0.019639934533551555,0.0,0.11129296235679216,0.0,0.0,0.09328968903436989,0.0,0.04418985270049101,0.04418985270049101,0.0,0.0,0.22094926350245503,0.13584288052373159,0.12274959083469723,0.20785597381342064,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,Neutral
0.0,0.0,0.0,0.1397459165154265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29038112522686027,0.4301270417422868,0.1397459165154265,Neutral
0.0,0.0,0.0,0.2101313320825516,0.0,0.05440900562851782,0.0,0.0,0.0,0.0,0.0,0.0,0.2645403377110694,0.0,0.10318949343339588,0.3677298311444653,Neutral
0.05293005671077505,0.0,0.05293005671077505,0.0,0.0,0.07372400756143667,0.0,0.0,0.0,0.0,0.0,0.0,0.07372400756143667,0.0,0.33648393194706994,0.4102079395085066,Neutral
0.037383177570093455,0.0,0.0,0.0,0.0,0.04672897196261682,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.20186915887850468,0.37383177570093457,0.20934579439252338,Neutral
0.0,0.0,0.0,0.06174334140435836,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.19370460048426152,0.16343825665859565,0.06174334140435836,0.09079903147699758,Neutral
0.0,0.0,0.0,0.0,0.0,0.22315436241610737,0.08892617449664429,0.0,0.0,0.0,0.0,0.0,0.3439597315436241,0.08892617449664429,0.0,0.25503355704697983,Neutral
0.0,0.0,0.0,0.048437499999999994,0.0,0.2015625,0.023437499999999997,0.0,0.023437499999999997,0.0,0.023437499999999997,0.0,0.340625,0.22499999999999998,0.0,0.1140625,Neutral
0.0,0.0,0.0,0.0,0.0,0.11347517730496455,0.1583924349881797,0.0,0.1583924349881797,0.0,0.0,0.0,0.2848699763593381,0.1583924349881797,0.0,0.1264775413711584,Neutral
0.0,0.0,0.0,0.026217228464419474,0.0,0.1523096129837703,0.0,0.0,0.06367041198501873,0.06367041198501873,0.06367041198501873,0.031210986267166042,0.07865168539325842,0.1947565543071161,0.2209737827715356,0.1048689138576779,Neutral
0.0,0.0,0.0,0.08341608738828202,0.0,0.023833167825223434,0.141012909632572,0.0,0.141012909632572,0.0,0.0,0.0,0.2720953326713009,0.141012909632572,0.03277060575968223,0.16484607745779542,Neutral
0.0,0.0,0.0,0.0,0.0,0.0625,0.16964285714285712,0.0,0.0,0.0,0.0,0.0,0.16964285714285712,0.318452380952381,0.21428571428571427,0.06547619047619048,Neutral
0.0,0.0,0.0,0.05615942028985508,0.10326086956521739,0.034420289855072464,0.0,0.0,0.08695652173913043,0.08695652173913043,0.01992753623188406,0.0,0.21920289855072464,0.12137681159420291,0.08695652173913043,0.1847826086956522,Neutral
0.0,0.0,0.0,0.0,0.0,0.04553415061295973,0.1978984238178634,0.0,0.0,0.0,0.0,0.0,0.3485113835376533,0.27320490367775835,0.02977232924693521,0.10507880910683014,Neutral
0.0,0.0,0.0,0.24689165186500886,0.0,0.0,0.03197158081705151,0.0,0.0,0.0,0.0,0.0,0.36056838365896976,0.03197158081705151,0.0,0.32859680284191833,Neutral
0.0,0.0,0.0,0.1782178217821782,0.0,0.0,0.09476661951909476,0.0,0.0,0.053748231966053744,0.0,0.0,0.21357850070721357,0.09476661951909476,0.12305516265912304,0.24186704384724186,Negative
0.055974165769644785,0.0,0.0,0.018299246501614644,0.055974165769644785,0.030139935414424116,0.13778256189451024,0.0,0.13778256189451024,0.0,0.0,0.0,0.14424111948331542,0.20882669537136708,0.13778256189451024,0.07319698600645858,Negative
0.0,0.0,0.0,0.0350076103500761,0.0,0.027397260273972598,0.27092846270928456,0.0,0.0,0.0,0.0,0.0,0.06240487062404869,0.29832572298325716,0.27092846270928456,0.0350076103500761,Negative
0.0,0.0,0.0,0.0,0.0,0.06921944035346096,0.0,0.0,0.0,0.0,0.0,0.0,0.40942562592047127,0.0,0.055964653902798235,0.4653902798232695,Negative
0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,Negative
0.0,0.0,0.1370967741935484,0.19677419354838713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25322580645161297,0.0,0.08064516129032259,0.3322580645161291,Negative
0.04639175257731959,0.0,0.04639175257731959,0.0,0.0,0.054982817869415807,0.0,0.0,0.0,0.0,0.0,0.0,0.15979381443298968,0.0,0.2663230240549828,0.4261168384879725,Negative
0.1076923076923077,0.0,0.032692307692307694,0.051923076923076926,0.0,0.038461538461538464,0.061538461538461535,0.0,0.0,0.0,0.0,0.0,0.14038461538461539,0.19807692307692307,0.19807692307692307,0.17115384615384616,Negative
0.0,0.0,0.0,0.07054673721340389,0.04761904761904762,0.0,0.16402116402116404,0.0,0.026455026455026454,0.0,0.0,0.0,0.2398589065255732,0.16402116402116404,0.10582010582010581,0.181657848324515,Negative
0.0,0.0,0.0,0.0,0.0,0.3100871731008718,0.0,0.0,0.0,0.0,0.0,0.0,0.3449564134495642,0.3449564134495642,0.0,0.0,Negative
0.0,0.0,0.0,0.0672153635116598,0.0,0.26611796982167346,0.0,0.0,0.0,0.0,0.0,0.0,0.2482853223593964,0.10013717421124826,0.08504801097393688,0.23319615912208502,Negative
0.0,0.0,0.0,0.24615384615384617,0.0,0.07552447552447554,0.0,0.0,0.0,0.0,0.0,0.0,0.2111888111888112,0.0,0.1286713286713287,0.3384615384615385,Negative
0.014224751066856332,0.0,0.014224751066856332,0.07112375533428165,0.0,0.029871977240398296,0.10384068278805121,0.0,0.041251778093883355,0.041251778093883355,0.041251778093883355,0.0,0.10099573257467995,0.12944523470839261,0.22048364153627314,0.19203413940256048,Negative
0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,0.28951048951048947,0.030769230769230767,0.19580419580419578,0.45314685314685316,Negative
0.0,0.0,0.0,0.0,0.0,0.2162162162162162,0.12612612612612611,0.0,0.0,0.0,0.0,0.0,0.12162162162162161,0.3468468468468468,0.18918918918918917,0.0,Negative
0.10945273631840798,0.023631840796019904,0.03233830845771145,0.0,0.0708955223880597,0.01865671641791045,0.03980099502487563,0.0,0.03980099502487563,0.03980099502487563,0.03980099502487563,0.0,0.20273631840796022,0.07213930348258707,0.0746268656716418,0.236318407960199,Negative
0.0,0.0,0.0,0.0,0.0,0.1218637992831541,0.0,0.0,0.0,0.0,0.0,0.0,0.4390681003584229,0.3584229390681003,0.0,0.08064516129032256,Negative
0.02604920405209841,0.0,0.02604920405209841,0.028943560057887122,0.14037626628075253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603473227206947,0.0,0.028943560057887122,0.38929088277858176,Negative
0.0,0.0,0.0,0.10496183206106871,0.0,0.10496183206106871,0.06297709923664122,0.0,0.06297709923664122,0.0,0.0,0.0,0.1564885496183206,0.1946564885496183,0.17557251908396945,0.13740458015267173,Negative
0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.1857638888888889,0.0,0.11631944444444446,0.0,0.0,0.0,0.16493055555555555,0.23958333333333331,0.1423611111111111,0.09548611111111112,Negative
0.0,0.0,0.021231422505307858,0.0,0.021231422505307858,0.08067940552016985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437367303609344,0.43949044585987257,0.2929936305732484,Negative
0.0,0.0,0.0,0.2006578947368421,0.0,0.26644736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.26644736842105265,0.26644736842105265,0.0,0.0,Negative
0.0,0.0,0.0,0.21464019851116628,0.0,0.21464019851116628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233250620347395,0.2853598014888338,0.0620347394540943,Negative
0.0,0.0,0.0,0.0,0.0,0.1824175824175824,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.1824175824175824,0.2549450549450549,0.2263736263736264,Negative
0.029032258064516127,0.0,0.0,0.23870967741935484,0.0564516129032258,0.027419354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23870967741935484,0.32419354838709674,0.08548387096774193,Negative
0.0,0.0,0.0,0.06529850746268658,0.13432835820895522,0.06529850746268658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11753731343283584,0.36753731343283585,0.25000000000000006,Negative
0.036885245901639344,0.0,0.036885245901639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1557377049180328,0.4631147540983606,0.3073770491803279,Negative
0.0,0.0,0.0,0.030252100840336138,0.0,0.24537815126050422,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352942,0.33109243697478996,0.24537815126050422,0.030252100840336138,Negative
0.0,0.0,0.0,0.13186813186813187,0.0,0.12872841444270014,0.0,0.0,0.0,0.0,0.0,0.0,0.09576138147566719,0.260596546310832,0.2731554160125589,0.10989010989010987,Negative
0.0,0.0,0.09244992295839753,0.11402157164869028,0.060092449922958396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18952234206471494,0.36671802773497686,0.17719568567026192,Negative
0.0,0.0,0.0,0.11527377521613834,0.0,0.08645533141210375,0.08645533141210375,0.0,0.10951008645533142,0.0,0.023054755043227668,0.0,0.0,0.2896253602305475,0.2896253602305475,0.0,Negative
