@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.19015003432163766,0.017638616082668656,0.0,0.5055773008086126,0.8703522493261561,0.0,0.8703522493261561,0.0,0.0,0.0,0.21321591689128128,1.3582909340521,1.3759295501347686,0.23085453297394995,Positive
0.0,0.0,0.20606833472530814,0.0056993176123739464,0.0,0.5160683347253081,0.8575990901498319,0.0,0.837968107262766,0.0,0.0,0.0,0.20606833472530814,1.3945649227871777,1.4002642403995518,0.21176765233768208,Positive
0.0,0.0,0.009066990225366986,0.0,0.0,1.1220831961820679,0.6741847647194001,0.0,0.050914637419368525,0.0,0.0,0.0,0.4011685587626993,2.2986050784268666,1.8188589997701974,0.019528902023867367,Positive
0.0,0.0,0.0,1.4600573760707816,0.007094923352555436,0.0,0.433518773640887,0.0,0.14189846705110873,0.0,0.0,0.0,0.48805287677068687,0.433518773640887,0.44770862034599784,1.4671522994233368,Positive
0.0,0.0,0.0,0.0,0.0,0.4848770356087567,0.0,0.017439259590824346,0.11256074040917566,0.13,0.11256074040917566,0.017439259590824346,0.12134148150698648,0.6235355541017702,1.516465929471122,0.6882918506786215,Positive
0.0,0.0,0.0,0.026650364626527367,0.0,0.5803796905967562,0.04075938119351244,0.0,0.10962030940324378,0.10962030940324378,0.10962030940324378,0.012541348059542295,0.1654623867158408,0.6874586519404576,1.2484812376129752,0.7374586519404577,Positive
0.0,0.0,0.0,0.06957455984004883,0.0,1.8217447359040293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7892766079786733,1.858851167818722,0.037106431914692706,Positive
1.6411898361784822,0.0,0.7153773623975285,0.0,1.2581237925821893,0.14041201178906648,0.0,0.0,0.0,0.0,0.0,0.0,1.8275057748985897,0.013501154979717933,0.14041201178906648,1.9679177866876563,Positive
0.0,0.0,0.0,0.2546307460945504,0.1617020621461233,0.691952455965618,0.0,0.0,0.0,0.0,0.0,0.0,0.169023772017191,0.7070839896991579,0.9475594300429774,0.4134041242922465,Positive
0.0,0.0,0.0,0.16754478211405216,0.0,2.580580723336952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130359412229,2.4130359412229,0.16754478211405216,Positive
0.9196257916632935,0.0,0.0,0.0,0.6696167807858084,0.20666366304083839,0.0,0.0,0.0,0.0,0.0,0.0,1.4094386874949403,0.1457416585152994,0.8507439112346706,2.120922004525539,Positive
0.0,0.0,0.0,0.18059468491944008,0.04728269487549833,0.7188746600292945,0.0,0.0,0.0,0.0,0.0,0.0,0.15556266998535273,0.942653275256327,0.9139066749633818,0.18456538975099665,Positive
0.0,0.0,0.0,0.3001401855911047,0.0,1.2599766357348159,0.23857296803395506,0.3998831786740794,0.3998831786740794,0.0,0.3998831786740794,0.3998831786740794,1.97,1.8006901517178384,0.5345614670803444,0.3001401855911047,Positive
1.3530952243264123,0.0,0.7534280226362977,0.0,0.9430086567569466,0.0,0.06473485067534353,0.0,0.06473485067534353,0.0,0.0,0.0,1.7692478358107633,0.06473485067534353,0.09941423496570613,1.803927220101126,Positive
0.22675606315035612,0.0,0.252916585047106,0.0,0.0,0.13248011597705553,0.17106159149939149,0.0,0.0,0.0,0.0,0.0,0.7454762371159395,0.303541707476447,0.8125892332445681,1.2505455863375632,Positive
0.6974094157517862,0.0,0.0,0.0,2.099615311369061,0.2747370425688854,0.0,0.0,0.0,0.0,0.0,0.0,2.099615311369061,0.026417023323931296,0.2747370425688854,2.3743523539379465,Positive
0.0,0.0,0.0,2.4714665059632517,0.0,0.0,0.07169678244290142,0.0,0.0,0.0,0.0,0.0,2.4714665059632517,0.07169678244290142,0.21136734231876936,2.4714665059632517,Positive
0.19553327423314315,0.0,0.19553327423314315,0.03620002532865294,0.0,0.2322834958588564,0.7924501836327338,0.3034665991235922,1.0056999620070206,0.3034665991235922,1.1590500063321632,0.38189998733567354,0.6225667384311834,1.7227334262050609,1.4495500696537957,0.3644667257668569,Positive
0.12160935072451412,0.0,0.06891196541055801,0.05675103033810659,0.0,0.7781072900483009,0.19028335922718495,0.0,0.0,0.0,0.0,0.0,0.06891196541055801,1.2967510303381065,1.4061994459901692,0.1783603810626207,Positive
0.14092726364635516,0.0,0.07985878273293459,0.06576605636829908,0.1855848590792523,0.7051612072780561,0.2014921327146168,0.0,0.0,0.0,0.0,0.0,0.07985878273293459,1.1838102918305047,1.8408872836243737,0.7369357745268037,Positive
0.25323535997373287,0.0,0.5785303996059924,0.07544088011820227,0.14522099983583017,0.33691271961912594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093381200459675,1.499780119717628,0.9658828797898626,Positive
0.0,0.0,0.0,0.1790075221362427,0.0,2.6916056866816076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5698897246818047,2.5698897246818047,0.1790075221362427,Positive
0.18,0.0,0.0,0.24363056280504508,0.12233356147393934,0.05620731202856673,1.0126578118067158,0.0,0.17523456103023743,0.0,0.0,0.0,0.12563987394620796,1.0126578118067158,2.187828563692449,1.300810625831941,Positive
0.047248936968986174,0.0,0.07874822828164363,0.756623051109808,0.0,0.48562352356803634,0.0,0.0,0.0,0.0,0.0,0.0,0.07874822828164363,0.3602475195943011,1.687748700739872,1.403624468484493,Positive
0.0,0.0,0.0,0.14950763911998188,0.09775499480921894,0.4520164534891917,0.03399764950154403,0.0,0.0,0.0,0.0,0.0,0.153001175249228,0.4860141029907358,0.5462779121691645,0.2472626339292008,Positive
0.15472311433897779,0.0,0.0,0.8804598253479424,0.0,0.7361755259940235,0.06730407900099608,0.0,0.0,0.0,0.0,0.0,0.0,0.5129258336729752,1.5474190353379818,1.025391841998008,Positive
0.0,0.0,0.0,0.0,0.15307937605001384,0.8167034731939762,0.9844927001680022,0.12246350084001108,0.0,0.12246350084001108,0.21322537268996955,0.0,0.7273193484039789,1.7647098509240122,1.1904698785700472,0.15307937605001384,Positive
0.07743723071239861,0.0,0.07743723071239861,0.0,0.0,0.0,0.6746926391232018,0.0,0.15617315978080043,0.07277921901360192,0.303246745890008,0.07277921901360192,0.07743723071239861,1.019567100547999,0.9387013016439968,0.07743723071239861,Positive
0.05210564820494747,0.0,0.03473709880329832,0.0,0.7558958149738529,0.8956815922063572,0.0,0.0,0.0,0.04568403083769118,0.0,0.04568403083769118,0.9847370988032983,0.190842259281979,1.7123149937097752,2.502736123350765,Positive
0.0,0.0,0.0,0.0,0.38854944684278986,0.5807252765786051,0.5670329786162817,0.026813191446512674,0.08659340427674367,0.026813191446512674,0.0,0.0,0.43279121272953575,1.3390989147672123,1.2948571488804665,0.38854944684278986,Positive
0.0,0.0,0.0,0.0,0.0,0.24923424244813253,2.7729388626867326,0.0,0.03462840918049696,0.0,0.0,0.03462840918049696,3.0198645445228314,2.853738484107892,0.01846848489626504,0.18459454531120487,Positive
0.0,0.0,0.0,0.25880917335828024,0.0,2.8205722706828853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561763097324605,2.561763097324605,0.25880917335828024,Positive
0.0,0.0,0.0,0.0,0.0,0.9401929227931238,0.8104441348814464,0.0,0.7677612706852406,0.0,0.0,0.0,0.5136294232542976,1.9910229032608178,1.8712741153491406,0.39324357766805007,Positive
0.028708135679161827,0.0,0.8520095587891967,0.0,1.03,0.044019141374714806,0.0,0.0,0.0,0.0,0.0,0.0,0.3626794355152504,0.044019141374714806,1.3401913899508267,1.656937808379418,Positive
0.11329568357198055,0.0,0.07553045571465371,0.0244695442853463,0.8880766431449915,0.19818959242904982,0.0,0.0,0.0,0.04404517971362334,0.0,0.0,1.0671286809997425,0.21776522785732685,1.365629688716457,2.2098870507159414,Positive
0.16137558854032658,0.0,0.16137558854032658,0.16561699243938643,0.0,2.067815237565562,0.0,0.0,0.0,0.0,0.0,0.0,0.04164531317169718,1.6282130831667492,2.444538093913904,0.8244099729440871,Positive
0.0,0.0,0.0,0.0,0.0,0.10975079866434696,0.0,0.10452213602434804,0.025477863975651972,0.13,0.025477863975651972,0.10452213602434804,0.12804016430956525,0.2417106343547817,2.4475828390295677,0.3801524417599993,Positive
0.413284740725765,0.0,0.413284740725765,0.2017441559422663,0.0,1.9347097388371384,0.07066850681236553,0.0,0.0,0.0,0.0,0.0,0.1561045457979321,1.1329655828948721,2.5684016218804384,1.5915405847834987,Positive
0.0,0.0,0.0,1.3415474562385943,0.009593535089122775,0.017071526256843474,0.46048968427789316,0.0,0.1918707017824555,0.0,0.0,0.0,0.0,0.4706513070498238,0.5459305349291265,1.38,Positive
0.0,0.0,0.0,0.0011138515275463056,0.4069554724913734,0.5711881082960494,0.49628716157484565,0.0,0.09925743231496914,0.0,0.0,0.0,0.4080693240189197,1.2583663510929322,1.2573267563338888,0.4076237834079012,Positive
0.3839957007676625,0.0,0.15881088461077197,0.4247134692335368,0.0,2.0930745030826428,0.04129082999880072,0.0,0.0,0.0,0.0,0.0,0.06987678922873967,0.26997850383831234,2.5151848161568906,2.3150831015473177,Positive
0.0,0.0,0.0,0.5863945691228604,0.0,2.202709502844314,0.0,0.0,0.0,0.0,0.0,0.0,0.15001809895486512,0.10910407196717463,2.202709502844314,2.243623529832005,Positive
0.3332305462679648,0.0,0.3332305462679648,0.20581171807551646,0.10324687230206578,1.9325158676711478,0.033555233498171376,0.0,0.0,0.0,0.0,0.0,0.05935062553958685,1.3951460175810022,2.8380518766187603,1.5022564845773452,Positive
0.0,0.0,0.0,1.6312159892893519,0.40653342258873504,1.6143920053553242,0.0,0.0,0.0,0.0,0.0,0.0,0.18700537439081813,0.0,2.1376587166496916,2.3246640910405096,Positive
0.0,0.0,0.0,0.0,0.2272654552540141,0.17942009625316901,1.0620579903746832,0.0,0.0,0.0,0.6254690894919719,0.0,0.16392267950042255,1.1183286121232043,1.8798066987510564,0.9213814360033803,Positive
0.0,0.0,0.0,0.016813250478886224,0.0,0.14551992351897192,0.9722400382405141,0.015519923518971898,1.2745732122383722,0.08147959847460251,0.08147959847460251,0.015519923518971898,0.31785309751683005,1.4356130592763159,1.1122400382405142,0.0,Positive
0.0,0.0,0.0,1.43936936578257,0.0,1.4482586675157605,0.052740960924368245,0.0,0.0,0.0,0.0,0.0,0.25381587444852216,0.052740960924368245,1.6627767456670237,1.8638516591911778,Positive
0.0,0.0,0.0534489564745784,0.0,0.34271150593528477,0.47694162464098,0.4820389169060133,0.0534489564745784,0.0534489564745784,0.0534489564745784,0.0534489564745784,0.0,0.0534489564745784,1.0124294980215718,1.922538071223417,0.9635575296764238,Positive
0.0,0.0,0.0,0.0,0.0,0.2675491261451054,2.044922235732062,0.0,0.10330922304414507,0.0,0.0,0.10330922304414507,2.305584080340891,2.285977089501734,0.05509825229021071,0.07470524312936788,Positive
0.0,0.0,0.0,0.0,0.0,0.09604039695297609,1.2144762573005115,0.19894082225973614,0.37730155945812033,0.10290042530676008,1.5025974481594395,0.19894082225973614,1.5522569094375434,1.6482973063905195,0.20580085061352016,0.0,Positive
0.0,0.0,0.0,0.15073842095129075,0.15623280783953064,0.5423278939598957,0.2728410526991395,0.0,0.01712140359885267,0.0,0.0,0.06287859640114733,0.47848561439541065,0.5707759646532986,0.7393742101547327,0.7342052634956975,Positive
0.06783436934980684,0.0,0.11305728224967808,0.5638003252492488,0.0,0.8070913263502361,0.0,0.0,0.0,0.0,0.0,0.0,0.4557855981252683,0.5952229128998713,1.6692887061746888,1.5260828153250965,Positive
0.0,0.0,0.3106959078787752,0.018300944335667264,0.0,0.18253501215229737,1.3125621548407007,0.0,1.2495255687956246,0.0,0.0,0.0,0.0,1.5622006295571116,2.0345955931002195,0.47239496354310784,Positive
0.2505117451327804,0.0,0.5376761769917062,0.08769714690248812,0.12819840707987762,0.29742030442531603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141044460176343,1.4705012601773895,0.9440939610622434,Positive
0.33518553483499997,0.0,0.48956680911669814,0.0,0.0,0.34648510748490563,0.1454578736076415,0.0,0.0,0.0,0.0,0.0,0.3907055296559434,0.4919429810925472,1.3057795778289623,1.2108663817666037,Positive
0.0,0.0,0.0,0.0032294941802745447,0.0,0.07107649806009152,0.3148328093115607,0.0,0.0,0.0,0.0,0.0,0.06849290271587188,0.3176317042677987,0.32387539301632945,0.07473659146440267,Positive
0.1569981832194409,0.0,0.05111514840124243,0.148276061929472,0.3738336361300932,0.148276061929472,1.2426160567915219,0.0,0.4622724283683538,0.0,0.0,0.0,0.3314406090188197,1.2426160567915219,1.921723938070528,1.010548490297826,Positive
0.10967461368433923,0.0,0.0,0.0,2.184213502575739,0.043205150845345756,0.0,0.0,0.0,0.0,0.0,0.0,2.184213502575739,0.0041543414274370916,0.043205150845345756,2.227418653421085,Positive
0.0,0.0,0.07137425094391692,0.0,0.08754753042407269,0.815391093160052,0.927949473351595,0.0,0.22312874528041537,0.0,0.0,0.0,0.4996197566074185,1.5570613764158754,1.61803368443227,0.5605920646238131,Positive
0.0,0.0,0.0,0.0,0.0,1.841634524085091,0.5322092924932408,0.0,0.0,0.0,0.5322092924932408,0.0,2.373843816578332,2.373843816578332,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.3813557660043383,1.3363819498612144,0.0,0.0,0.0,0.0,0.0,0.673066072432465,1.4364323119795537,0.6457796100365543,0.0,Positive
0.0,0.0,0.13477909211401304,0.2299172747827281,0.0,0.8564918196702513,0.2717127275562384,0.12845272287830542,0.049723634662569835,0.12845272287830542,0.22198909289366853,0.0,1.2774863661170857,1.0224309086656425,0.4638672708844507,0.515579998440689,Positive
0.20345315566165492,0.0,0.3,1.039088592769425,0.0,0.6406835554229314,0.0,0.0,0.0,0.0,0.0,0.0,0.24136711084586268,0.6406835554229314,1.8832253038540112,1.4758632889154137,Positive
0.0,0.0,0.0,0.1763953368985549,0.0,2.0855619180048652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971569689840607,2.0885755187174135,0.1217926167560453,Positive
0.0,0.0,0.0,1.2871469348419897,0.0,1.8177940612918135,0.0,0.0,0.0,0.0,0.0,0.0,0.5404739250877835,0.393071945518388,1.7798629630049878,1.9662352490334507,Positive
0.0,0.0,0.0,0.0,0.10129388807455086,1.1045886328465095,0.7785884424693077,0.0,0.024705826359646556,0.0,0.0,0.0,0.16905864435086895,1.3277647562763182,1.1847058263596466,0.10129388807455086,Positive
0.0,0.0,0.0,2.1626256905960757,0.0,0.1893339535723671,0.2561577018920261,0.0,0.0,0.0,0.0,0.0,2.5802741175939445,0.2561577018920261,0.2078432284665246,2.402077455408187,Positive
0.0,0.0,0.0,0.0,0.0,2.1722754234278105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951371816891765,2.1951371816891765,0.0,Positive
0.16285419134009327,0.0,0.16285419134009327,0.2254517280973618,1.169589192351579,0.018182757300879412,0.0,0.0,0.0,0.0,0.0,0.0,2.594671434039214,0.012987683786342435,0.19402463242731513,2.768305919437455,Positive
0.0,0.0,0.0,0.0,0.0,1.4410529165933164,0.6147781928954335,0.0,0.0,0.0,0.0,0.0,0.7789417461796829,2.386777125450033,1.613890964477167,0.0,Positive
0.0,0.0,0.39038513139498926,0.04901666974189774,0.42880360227377395,0.5899153096635393,0.2817945965893391,0.0,0.4552990994315565,0.17350450284221744,0.0,0.0,0.20636712002611948,0.4552990994315565,1.6362824296896588,1.3873504502842218,Positive
0.0,0.0,0.0,0.0,0.0,1.011132462337874,1.010789809025818,0.0,0.01291266331164867,0.0,0.5026535678572883,0.01291266331164867,1.0340326029867857,1.6532427939609675,0.619210190974182,0.0,Positive
0.0,0.0,0.0,0.28471895135202907,0.0,1.586384450172694,0.22631506389520256,0.0,0.0,0.0,0.0,0.0,1.8747536444907749,1.7141429539845021,0.1277585038118079,0.28471895135202907,Positive
0.011188867980894024,0.0,0.0063403585225066394,0.005221471724417226,0.0,0.5685781321186855,0.0,0.0,0.1251514905416126,0.1251514905416126,0.1251514905416126,0.0,0.12186481133014901,0.7253614340900264,1.3419347925129537,0.7384381697530762,Positive
0.0,0.0,0.0,0.759366948954328,0.0,1.2848975162023368,0.0548231442506637,0.0,0.0,0.0,0.0,0.0,0.6976909116723313,0.15342644651566648,0.9430727350169938,1.4939107536579923,Positive
0.0,0.0,0.0,0.0,0.0,1.3302805755920724,0.4366840787729154,0.0,0.0,0.0,0.0,0.0,0.27374225833526034,2.118918986510322,1.8516944009925682,0.0,Positive
0.16898234650979915,0.0,0.0,0.0,0.1887718852074764,0.03143857609484635,0.0,0.0,0.0,0.0,0.0,0.0,1.6012281147925236,0.03143857609484635,0.273263058462376,1.8350175081659812,Positive
0.7665855213869596,0.0,0.0,0.0,0.31860412086852063,0.10846097731694321,0.13851112346071512,0.0,0.0,0.0,0.0,0.0,1.181488876539285,0.24697210077765835,0.8194702770577238,1.7507658639016594,Positive
0.0,0.0,0.0,0.0,0.1285423205820352,0.736975971337002,0.5227795215520938,0.0,0.4970303062505362,0.0,0.0,0.0,0.0,1.5043594545255108,1.8471389760776047,0.34277952155209396,Positive
0.0,0.0,0.0,0.12979168560100768,0.0,0.2702083143989923,1.1689584280050385,0.07958337120201536,0.9710986328806056,0.1555493164403028,0.0,0.07958337120201536,0.1519318904765748,1.7872538722226707,1.7651136673471035,0.12979168560100768,Positive
0.05734277227550311,0.0,0.05734277227550311,0.10619133282811084,0.0,0.11736936786264882,0.43674045696466124,0.0,0.06175375475823412,0.0,0.0,0.0,0.12441098248273101,0.7526040365502055,0.7861381416538193,0.16353410510361394,Positive
0.17484508068417942,0.0,0.020123935452656477,0.02515491931582059,0.1949690161368359,0.2339591410763578,1.3548450806841794,0.0,0.0,0.0,0.14841402396334158,0.0,0.30861831858155253,1.5636493024447167,1.5888042217605371,0.3337732378973731,Positive
0.0,0.0,0.0,0.1641442858678057,0.0,0.19094842116575156,0.30272165411917834,0.0,0.0,0.0,0.0,0.0,0.11319586470205412,0.48414428586780567,0.5359793235102706,0.1736700752849299,Positive
0.0,0.0,0.0,0.18377688938743855,0.27029120446564386,1.5952777921824604,0.0,0.0,0.0,0.031017023463270614,0.0,0.031017023463270614,1.1115009027950218,0.07532705698222864,1.2519623418933719,2.288136187706165,Positive
0.0,0.0,0.0,0.0,0.823591482962253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8492805221009587,0.0,0.07940818367525464,1.9220713571366088,Positive
0.0,0.0,0.0,0.15015273309309476,0.0,0.16595828394499945,0.39856955498023927,0.0,0.037750042332857614,0.037750042332857614,0.15729184305357335,0.037750042332857614,0.09483330511142826,0.604375105832144,0.6098472669069053,0.15015273309309476,Positive
0.0,0.0,0.0,0.2615941446796181,0.22275823404428705,0.2615941446796181,0.0,0.0,0.0,0.08910329361771482,0.0,0.0,1.2361457914884757,0.08910329361771482,1.228038838295522,2.3800315191450445,Positive
0.0,0.0,0.22458694273671026,0.0,0.0,0.5197468338826476,0.8648401088540626,0.0,0.8648401088540626,0.0,0.0,0.0,0.21406395645837495,1.3845869427367101,1.3999666919127387,0.22944370563440347,Positive
0.12888251502280168,0.0,0.0,0.0,0.8248041917046695,1.1402111909065022,0.0,0.0,0.0,0.03658601462371809,0.0,0.03658601462371809,1.2268587359749072,0.7046237660205106,1.9536559415051278,2.4758909114595244,Positive
0.305929880380578,0.0,0.24792445199926294,0.10309975104781795,0.2834232072383526,0.2132883963808237,0.998975796952919,0.0,0.3214286356196677,0.0,0.0,0.0,0.2737466634288873,1.1091644422859248,1.7937466634288872,1.1118059262856792,Positive
0.0,0.0,0.0,0.0,0.0,2.372784727434986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5376739093681007,2.5376739093681007,0.0,Positive
0.10337334861351866,0.0,0.14843383557525633,0.0,0.0,0.026626651386481348,0.5833733486135186,0.0,0.1113251446607124,0.0,0.0,0.0,0.10337334861351866,0.9698790260765247,1.1091568948673503,0.2426512174043442,Positive
0.0,0.0,0.0,0.0,0.0,1.8911849898997848,1.5901448282963409,0.0,0.0,0.0,0.9086943198532647,0.0,2.799879309753049,2.799879309753049,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0027240607095878303,1.688637969645206,0.0,0.0014593182372791946,0.0,1.6735583478599876,0.0014593182372791946,1.6912647424723086,1.6920430455321909,0.25824881811526496,0.25747051505538276,Positive
0.0,0.0,0.14553084656227624,0.24825850295917712,0.0,0.881288294429976,0.2684851042646006,0.0,0.0,0.0,0.23969786492610207,0.0,1.3471212760661502,1.0042425521323004,0.46181703080929737,0.5649978898170451,Positive
0.0,0.0,0.0005854689243328381,0.0,0.0,0.9327922364083567,0.8195946753600772,0.0,0.8195946753600772,0.0,0.0,0.0,0.5183336653692066,1.9713961182041784,1.8654963928897472,0.4193694950045646,Positive
0.03149536750300713,0.0,0.09681909269442934,0.0,0.029162377317599186,0.5623329901854079,0.0,0.0,0.11483556379484842,0.11483556379484842,0.11483556379484842,0.0,0.10600205888755239,0.6860020588875524,1.3708273282446388,0.7908273282446389,Positive
0.0,0.0,0.15746504915832962,0.1936626228958241,0.15746504915832962,0.480773541077099,1.1733457540406151,0.0,0.0057036393937583306,0.0,1.142609475085362,0.0,0.17267475420835185,1.4538024262625056,1.6480987868687471,0.3669711148145935,Positive
0.0,0.0,0.24316321454583664,0.0,0.0,0.4782234027798946,0.924939811765942,0.0,0.924939811765942,0.0,0.0,0.0,0.19002407529362317,1.4031632145458366,1.4808281103759948,0.26768897112378126,Positive
0.14103587776907628,0.0,0.0,0.0,0.14103587776907628,0.14103587776907628,1.2915538166536145,0.0,0.0,0.0,0.31840626004698813,0.0,0.27398408388062245,1.4738645799843373,1.6507569466771086,0.4479282444618475,Positive
0.31963290680889384,0.0,0.0,0.5545569773036872,0.015707716956221474,2.268951659278663,0.0,0.0,0.0,0.0,0.0,0.0,0.0072255497998618785,0.0,2.6064913634176494,2.6137169132175115,Positive
0.0,0.0,0.0,1.5976124082280392,0.0,1.958914731012745,0.0,0.0,0.0,0.0,0.0,0.0,0.36799310653997824,0.2676313502108933,1.2341963734173858,2.079131784810196,Positive
0.0,0.0,0.0,1.2560262442863,0.0,0.9672258715977412,0.0,0.0,0.0,0.0,0.0,0.0,0.05930646789943529,0.2777881822668059,1.7562136811759883,1.5377319668086176,Positive
0.0,0.0,0.0,0.0,0.0,0.12994303223976122,0.08022787104095512,0.0,0.0,0.0,0.0,0.0,0.12994303223976122,0.2101044408937711,0.00030382805460682505,6.646238694524298e-05,Positive
0.0,0.0,0.0,0.0,0.0,2.3717946099716714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535982458701605,2.535982458701605,0.0,Positive
0.0,0.0,0.0,0.7627108351122335,0.0,1.1709121056359175,0.610690449675818,0.0,0.0,0.0,0.0,0.0,1.9558140185536275,1.517587266234424,0.359309550324182,0.7877579586034851,Positive
0.0,0.0,0.0005454754398232509,0.09987012489528019,0.4494155620287608,0.10015585012566379,0.0,0.0,0.0,0.1797662248115043,0.0,0.0,1.119389587007817,0.18005195004188793,0.92,1.8693246494554572,Positive
0.333509123459725,0.0,0.7567202421618557,0.0,0.18893353513487982,0.540917462486323,0.05618114767591057,0.0,0.0,0.0,0.0,0.0,0.058623806270515375,0.5970986101622336,1.6433601210809279,1.1073279757838144,Positive
0.0,0.0,0.13245668474011107,0.18622834237005553,0.13245668474011107,0.5216437161122918,1.2178720584823473,0.013771657629944464,0.15148823392938915,0.013771657629944464,1.18,0.05852954492726398,0.2805020042620141,1.5498445178170974,1.655164371611229,0.3944291440748612,Positive
0.07108850155899421,0.0,0.07108850155899421,0.0,0.0,0.10445574922050291,0.7314503734966842,0.317927625612462,0.6794826278395967,0.2134718763919591,1.2022278746102515,0.317927625612462,1.0348176211581928,1.4109330013362809,0.5665818808462283,0.07108850155899421,Positive
0.2194604943035132,0.0,0.0711296746839444,0.11979734683611688,0.9832548246831126,0.9544858259489986,0.0,0.0,0.0,0.0,0.0,0.0,1.4401519898729123,1.1739463202525118,1.9034574778469957,2.169663147467396,Positive
0.0,0.0,0.0,0.03931200469451442,0.30254718716832724,0.611932805007482,0.3689599843516186,0.0,0.07379199687032373,0.0,0.0,0.0,0.34185919186284164,1.2023423931147121,1.1656511887331653,0.32613438998503586,Positive
0.0,0.0,0.036743553289290944,0.0,0.0,1.7867279031887229,1.440183709566169,0.0,0.20632918385524912,0.0,0.0,0.0,0.042396407641489546,2.0289249511634755,0.5184949316288658,0.19391712611319165,Positive
0.0,0.0,0.0,0.11588396005089886,0.0,0.155388181090136,0.30780168841569483,0.0,0.0,0.0,0.0,0.0,0.10049577896076287,0.43588396005089886,0.4724788948038143,0.14318986950583087,Positive
0.01968424009297748,0.0,0.01115440271935389,0.009185978710056136,0.38309820520626414,0.5844351094015168,0.4671929331783709,0.0,0.09343858663567418,0.0,0.0,0.0,0.394252607925618,1.267873696037191,1.2855895121208707,0.41196842400929773,Positive
0.0,0.0,0.0,0.4193337054892484,0.0,1.729231736804821,0.0,0.0,0.0,0.0,0.0,0.0,1.0829892448976848,0.04060622976784016,0.808121245953568,1.8532113430679353,Positive
0.2744715403531388,0.0,0.2744715403531388,0.1533170757881167,0.0,0.062260156494394314,0.03409484760407308,0.0,0.0,0.0,0.0,0.0,0.035577232282511057,0.65,1.2915067709962629,0.8318834637453286,Positive
0.0,0.0,0.0,0.0,0.0,0.7626212021622203,1.1126632192131092,0.0,0.0,0.0,0.3290400774547103,0.0,0.8716160309818841,1.5576858435306324,0.6860698125487483,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.5727394695073809,1.5084422365128192,0.0,0.0,0.0,0.0,0.0,0.0642972329945615,1.7579767359917127,1.6952103894970216,0.0,Positive
0.0,0.0,0.0,0.1083095435880215,0.02502744970612904,0.43509332900083875,0.9299231408228387,0.0,0.9299231408228387,0.0,0.0,0.0,0.14163555699972044,1.258375422882731,1.4334248323537635,0.31668496647075267,Positive
0.0,0.0,0.0,0.0,0.0,0.9894641287648585,0.7642523792829453,0.0,0.515246340080101,0.0,0.0,0.0,0.48283491952196356,2.0926447655775204,1.8774330160956074,0.2639066619922468,Positive
0.0,0.0,0.0,0.11469309629148766,0.4293378333400955,0.11469309629148766,0.0,0.0,0.0,0.17173513333603818,0.0,0.0,1.1305606629595069,0.17173513333603818,0.9480087148056484,1.9163750851700079,Positive
0.0,0.0,0.1664931262397804,0.0,0.03057535643441119,0.6370137475204392,0.8958630346516168,0.0,0.5939313898618064,0.0,0.0,0.0,0.34994526484624755,1.4526164715317265,1.4602603106403294,0.35758910395485033,Positive
0.0,0.0,0.1487564893234207,0.3487320589293663,0.0,0.8475160324460982,0.33248396755390186,0.0,0.0,0.0,0.33248396755390186,0.0,1.363745801026022,1.0324931289516721,0.4199969462007432,0.5062389299776942,Positive
0.0,0.0,0.0,0.07755674619651699,0.0,0.6977556746196516,0.27360792335182404,0.5010796558320073,0.3253124208161687,0.5527841532963519,0.0930680954358204,0.041363597971475735,0.8397160578605315,1.0880965741125206,0.7915055690412099,0.6098580289302657,Positive
0.0,0.0,0.0,0.1386618645118284,0.0,0.2438129539201226,0.9942445529585292,0.13237409215975485,1.4498992737278038,0.6052518156804902,0.5520432193935444,0.13237409215975485,0.6127769972485393,1.845884867263289,1.1614675557099898,0.024748184319509703,Positive
0.03764728994309141,0.0,0.03764728994309141,0.016564807574960223,0.0,2.483740769700159,0.12075294579886182,0.0,0.0,0.0,0.0,0.0,0.23849410840227633,0.17496504331691345,2.6321410054421124,2.7049171247286132,Positive
