@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.044127837884632176,0.14206391894231607,0.9070465945384414,0.0,0.6946977296922943,0.0,0.0,0.0,0.12576433797120168,0.0,0.21928763524042238,0.6946977296922943,1.5609973106634087,1.08,Neutral
0.0,0.0,0.0,0.9634212933738397,0.0,1.254309160843592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13772196686743807,2.0499306680724185,1.9122087012049804,Neutral
0.8219830624616469,0.0,0.5498165148231977,0.1326111507871836,0.4731545514209548,0.6760338750767062,0.8298235697198333,0.0,0.1693719116744633,0.03387438233489266,0.0,0.0,0.9473959041094521,0.863697952054726,2.562886378552387,2.646584330607113,Neutral
1.0450123955709798,0.0,1.04906577959417,0.20608007603478545,0.07701429644061546,0.8279733079884048,0.2132278325333766,0.0,0.0,0.0,0.09567969586085827,0.09567969586085827,0.07701429644061546,0.2132278325333766,2.2343203041391417,2.0981067680463803,Neutral
0.0,0.0,0.11593850108270416,0.30609224837594373,0.11593850108270416,2.4075536509041484,1.357961643500933,0.0,1.4775232227424717,0.0,0.0,0.0,2.130015214080838,2.5424691702171094,4.18768457707613,3.775230620939859,Neutral
0.2460785896504075,0.0,0.0,0.0,0.0,0.039690095104904434,0.039690095104904434,0.0,0.0,0.0,0.0,0.0,0.039690095104904434,0.039690095104904434,0.28179967524482147,0.28179967524482147,Neutral
0.0,0.0,0.12213750494366703,0.2550381227753498,0.6616031287077502,0.07396937030351633,0.348091889089451,0.0,0.18686998813519917,0.18686998813519917,0.3909162613704341,0.0,0.8191599841802655,0.6089312475281665,0.8403056395838178,1.0566412514831,Neutral
0.0,0.0,0.7725785843287867,0.0,0.0,0.0,1.1478954093242908,0.0,0.9771148801568746,0.0,0.0,0.0,0.218508480352968,1.2292194708325839,1.9204739936530775,0.9910870646817547,Neutral
0.10751808937801544,0.04427215444977106,0.969760366124274,0.698806504114809,0.5122920729187794,0.5153932928229004,0.036754065071755625,0.0,0.0,0.0,0.0,0.0,1.3755605691865647,0.08735081301435113,0.8520524390430534,2.140262195215267,Neutral
0.0,0.0,0.0,0.0,0.0,0.1571212989709724,0.5471934325003109,0.0,0.3071212989709724,0.0,0.0,0.0,0.05237376632365748,0.7866163642656023,0.7342425979419448,0.0,Neutral
0.3132564166291666,0.0,0.33285495580065116,0.3634871667416668,0.3132564166291666,0.7018966328230468,1.0213597838061197,0.0,0.0,0.0,0.5579879921207029,0.0,1.1572804323877603,1.0354791614888021,1.2213597838061196,1.3431610547050783,Neutral
0.017257773741037572,0.0,0.0,2.4197318612709124,0.0,2.197123704376494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.643077399670322,2.643077399670322,Neutral
0.5224363556029986,0.0,0.0,0.012588857341548562,0.0,0.11573607167693571,0.12203050034770999,0.0,0.0,0.0,0.004720821503080711,0.0,0.10472082150308072,0.13304575052156498,0.6250252129445472,0.6108627484353051,Neutral
0.0,0.0,0.0,0.0,0.28,0.09187513465542746,1.1299581867085347,0.0,0.15108355476670288,0.0,0.0,0.0,0.0,1.3055417773833513,2.0916249730689143,0.7781248653445725,Neutral
0.0,0.0,0.003293626519068671,0.0,0.003293626519068671,0.47823555722192745,1.3476474096292368,0.0,0.0,0.0,0.013527394631889011,0.0,0.2839994036302977,1.3515291837409962,1.8296471114443855,0.7718820722966107,Neutral
0.0,0.0,0.0,0.0,0.0,1.8033488159358475,0.21803196145389042,0.0,0.21803196145389042,0.0,0.0,0.0,0.0,0.21803196145389042,2.038552310955895,1.8205203495020048,Neutral
0.12194438761772802,0.0,0.0,0.0,0.0,0.019668449615762584,0.3570609612295597,0.0,0.12049732557635612,0.0,0.0,0.0,0.019668449615762584,0.3570609612295597,0.47703850388571145,0.13964599227191435,Neutral
0.0,0.0,0.15372359609757283,0.35071849281474676,0.0,0.8142434242320125,0.8509171574950538,0.0,0.6473372599604302,0.0,0.32406595934082927,0.0,1.1959002743309368,1.443237534291367,0.5580219864469431,0.8209171574950538,Neutral
0.6027638472501808,0.0,0.30601856860393795,0.06491302970386563,0.2503788288577674,0.8939195360496024,0.06491302970386563,0.0,0.0,0.0,0.0,0.02180130126914731,1.580142992919039,0.7358446280116693,0.51003094767323,1.385403903807442,Neutral
0.021561623244478384,0.0,0.021561623244478384,0.0,0.0,1.8803104542371163,0.0,0.0,0.0,0.0,0.0,0.0,1.8803104542371163,1.8803104542371163,0.17119786795802658,0.17119786795802658,Neutral
0.0,0.0,0.1794897197653213,0.0,0.3243909462573337,0.7852675239732806,1.6058066007586413,0.0,1.4045021036212626,0.0,0.0,0.0,1.3158641938600055,1.790905374266629,3.643115245670637,3.1680740652640136,Neutral
0.03828867174174771,0.0,0.2519432621296112,1.8463454096121366,0.2519432621296112,2.309376269742233,0.09532988296796101,0.0,0.0,0.0,0.0,0.0,0.0,0.09532988296796101,3.5549741222597078,3.7183967787762118,Neutral
0.0,0.0,0.0,0.0,0.0,1.82996907135189,0.0,0.0,0.0,0.0,0.0,0.0,1.82996907135189,1.82996907135189,0.1701134050430708,0.17045362017228316,Neutral
0.08663243964207538,0.0,0.08663243964207538,0.0,0.0,1.8454072384489932,0.0,0.0,0.0,0.0,0.0,0.0,1.8454072384489932,1.8454072384489932,0.08663243964207538,0.08663243964207538,Neutral
0.740647296330328,0.0,0.0,0.0,1.009676351834836,0.17281770247707656,0.0,0.0,0.0,0.0,0.1110970944495492,0.1110970944495492,1.604688243211011,0.1110970944495492,0.2900868577293785,1.7775059456880875,Neutral
0.22710426791860847,0.0,0.22710426791860847,0.0,0.0,0.6732080940105618,0.41258337015222124,0.0,0.0,0.0,0.10289573208139155,0.0,0.0,0.9704235221321319,0.960757002741017,0.510757002741017,Neutral
0.06625516582466334,0.0,0.0,0.0,0.27379968414349837,0.05679014213542573,0.33165977890044884,0.19561048957757748,0.19561048957757748,0.19561048957757748,0.16090540271703957,0.24293560802376568,0.20315500789641255,0.7768449921035875,1.1074348183825116,0.5368998420717492,Neutral
0.48729159227233093,0.0,0.13781257725565632,0.0,0.1071875600877327,0.2071875600877327,0.04895830472012729,0.0,0.0,0.0,0.0,0.0,0.24291674678364358,0.2071875600877327,0.955000137343389,0.9958334935672872,Neutral
0.0,0.0,0.0,0.0,0.0,0.1470015175587306,0.0,0.0,0.0,0.0,0.0,0.0,0.0916624512257484,0.0,1.4309994941470898,1.522661945372838,Neutral
0.0,0.0,0.0,0.0,0.0,1.038339699680527,0.1472648415953998,0.0,0.0,0.0,0.1472648415953998,0.0,0.0,0.7436179637225995,0.8687620032979455,0.4464491485107637,Neutral
0.0,0.0,0.0,0.8203460783353347,0.0,0.30534406323951774,0.4441368192574803,0.0,0.2775855120359252,0.0,0.0,0.0,0.0,0.4441368192574803,1.5790798112335303,1.1349429919760499,Neutral
0.12556720194545212,0.0,0.22536066504545657,0.0,0.0,2.222783600972726,0.0,0.0,0.0,0.0,0.0,0.0,2.3225770640727306,2.222783600972726,0.17697595566363622,0.2767694187636407,Neutral
0.0,0.0,0.20057117256290513,0.9100933207504371,0.0,0.8054474915871823,0.6882977303715669,0.10464582916325482,0.6207578140637795,0.3861614572908137,1.0470182161351713,0.3861614572908137,3.4813289866266843,1.3034157873171486,0.668956599654768,2.839049920405205,Neutral
0.0,0.0,0.0,0.0,0.0,0.09093264159194232,0.0,0.0,0.0,0.0,0.0,0.0,0.24740932891127132,0.0,1.4496891194693524,1.6970984483806237,Neutral
0.0,0.0,0.06299647339333798,0.0,0.0,0.0,1.0183154847344817,0.0,1.4111170247164713,0.0,0.39650721488748025,0.0,0.988421929630967,1.4111170247164713,1.5926950950855043,1.17,Neutral
0.0,0.0,0.29606705557000257,0.6908231296633394,0.0,0.18822616834666606,1.5965299057466706,0.0,0.0,0.0,0.29606705557000257,0.0,1.2274030386833266,1.6407455606100005,0.5826995320066702,0.9409257003533362,Neutral
0.0,0.0,0.36709503549121963,0.004004140268859424,0.0,0.36709503549121963,0.8036404831023998,0.0,0.32675207966905717,0.009264481406380698,0.7831405021716544,0.0,1.570235537662874,1.4889008242399209,0.7084297489141728,0.7797644623371259,Neutral
0.2969687724372908,0.0,0.13644511166037684,1.3898690848057713,0.16185299081465285,0.9644813837469496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559214508834629,2.665387701058822,1.809466250175359,Neutral
0.031174395461686353,0.0,0.031174395461686353,0.26168682787688363,0.0,1.85572244667714,0.0,0.0,0.0,0.0,0.0,0.0,0.031174395461686353,1.6418363585081754,1.9056014794158382,0.2949395163693491,Neutral
0.0,0.0,0.0,0.0,0.0,2.3583880386395544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4986870726507027,2.817432540953757,0.31874546830305456,Neutral
0.0,0.0,0.0,0.08007958841853276,0.7337843343716857,0.0,0.8963350482561134,0.0,0.0,0.0,0.0,0.0,0.08007958841853276,0.8963350482561134,1.836394739570013,1.0101392797324324,Neutral
0.0,0.0,0.0398388922884607,0.0,0.0,1.5532995020576905,0.0,0.0,0.0,0.0,0.0,0.0,1.5931383943461512,1.5532995020576905,0.020523065724358542,0.06036195801281924,Neutral
0.864564562806479,0.0,0.4721321367031548,0.054334337030065655,0.9910110016345542,0.9422022003269108,0.13701702381494818,0.0,0.0,0.0,0.0,0.0,0.4105505500817277,0.8855055008172771,2.1772472495913613,1.702292298855812,Neutral
0.0,0.0,0.0,0.0383858354467497,0.0,1.9412205088763488,1.7551969012875983,0.0,0.0,0.0,0.0,0.0,0.0744094430355002,1.867992179769848,1.9796063443230985,0.1860236075887505,Neutral
0.0,0.0,0.0,0.1683756116618535,0.0,0.18736950899617447,0.0,0.0,0.0,0.0,0.0,0.0,0.18736950899617447,1.694456099875108,2.068174391128718,0.5550743855475753,Neutral
0.0,0.0,0.21217396841057187,0.0,0.2569998726556847,0.26782603158942814,0.41030450839065846,0.0,0.0869998726556847,0.0,0.0,0.0,1.250521650543085,0.8369998726556847,0.8007824758146275,1.2640434284304853,Neutral
0.75,0.0,0.303402806741354,0.04172393956230074,0.068935204494236,1.343898602957076,0.5145126746303654,0.0,0.0,0.0,0.0,0.0,0.6746929641633553,0.5145126746303654,2.641064795505764,2.8094310007099583,Neutral
0.10128836494709728,0.0,0.017713321837419166,0.11143339081290418,2.2042158332128894,0.11143339081290418,0.0,0.0,0.0,0.0,0.0,0.0,2.8812377614116036,0.11143339081290418,0.11143339081290418,2.8812377614116036,Neutral
0.0,0.0,0.0,0.0,0.0,0.13112150810795284,0.5261459827540571,0.0,0.28112150810795283,0.0,0.0,0.0,0.04370716936931762,0.7259501855852233,0.6822430162159057,0.0,Neutral
0.07006943205532376,0.0,0.18722438577939074,0.07663844131051034,0.3824826419861691,0.4110177808139681,0.4051735801383094,0.0,0.17963759571023605,0.0,0.12481117584854545,0.0,1.3040169352136939,0.9909483487586443,1.0113107530484082,1.3243793395034578,Neutral
0.0,0.0,0.0,0.0,0.0,1.5520843343133282,0.020591481007594836,0.0,0.0,0.0,0.0,0.0,0.0,0.020591481007594836,1.8627041168944154,1.8421126358868205,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0391726706770833,0.0,0.0,0.0,0.0391726706770833,0.0,0.36009760472470254,0.11471996412574392,1.743016503117559,1.9883941437165178,Neutral
0.0,0.0,0.0,0.11587520782871473,0.0,1.7928750230920794,0.87337382230395,0.0,0.0,0.0,0.0,0.0,0.057083256359735296,1.5913749307237617,1.7928750230920794,0.25858334872805294,Neutral
0.0,0.0,0.0,0.528597137691459,0.0,0.41057784048350676,0.5412391587674651,0.0,0.2033065914197919,0.0,0.0,0.0,0.1611556809670135,0.5412391587674651,1.4871910233230907,1.1071075455226391,Neutral
0.019941447573184678,0.0,0.0,0.25273167337111,0.0,1.6950050726723025,0.7008197339754145,0.0,0.0,0.0,0.0,0.0,0.7626731209442946,1.0084877822474068,1.1138925765628114,1.7519806371671158,Neutral
0.0074305045502101735,0.0,0.0,0.03242401985546256,0.0,2.2020265012409665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1986489991726894,2.218238511168698,0.018914011582353174,Neutral
0.0,0.0,0.1425868330578935,0.0,0.0,2.177287457024994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4146060155373634,2.4146060155373634,Neutral
0.29231369487960696,0.0,0.3384575367469287,0.28539862138574956,0.2830849265061426,0.7239947977710073,1.1075216543371005,0.0,0.0,0.0,0.5330849265061426,0.0,1.0827816360845208,1.1075216543371005,1.3647400182525793,1.3806065808432433,Neutral
0.027443827595701548,0.011300399598230045,0.10493228198356475,0.1033179391838176,1.6150230912242738,0.24098645639671296,0.0,0.0,0.0,0.0,0.0,0.0,1.5231840588073327,0.19739920080353993,0.6203585699936787,1.9545290851977242,Neutral
0.0,0.0,0.0,0.0,0.0,2.623799111132315,1.2549896520584254,0.0,0.0,0.0,1.1270132997431486,0.0,3.760363371042778,3.747790255727593,0.0,0.012573115315185094,Neutral
0.0,0.0,0.0,0.16739834711054258,0.0,1.9156561983488813,0.8278512396805092,0.0,0.04665895316464383,0.0,0.0,0.0,0.5579944903684753,0.8278512396805092,1.1970655647224735,1.9156561983488813,Neutral
0.0,0.0,0.028315757379674875,0.27781124341508273,0.0,4.332815037522609,0.0,0.0,0.0,0.0,0.0,0.0,4.382123511580319,0.2473067294504906,0.0,4.144328579416386,Neutral
0.794267171007682,0.0,0.3100697225055875,0.02392820054469294,0.0,1.3846261682842171,0.4545364189650834,0.0,0.0,0.0,0.014356920326815764,0.014356920326815764,0.6514656579846362,0.4545364189650834,2.6501794986382676,2.855912327630586,Neutral
0.0,0.0,0.0,0.003371890448795689,0.0,0.008429726121989223,0.010115671346387066,0.0,0.0,0.0,0.0012644589182983833,0.0,0.005479321979292995,0.013066075489083295,0.00716526720369084,0.003371890448795689,Neutral
0.0,0.0,0.0,1.971008277843034,0.0,2.5830412692887164,0.12726444125288938,0.0,0.0,0.0,0.0,0.0,0.9693718433410383,0.12726444125288938,2.0446032931482456,2.8867106952363946,Neutral
0.6505147505860557,0.0,0.4363208692955252,0.0,0.0,0.18246145443267417,0.07440815827929259,0.0,0.07440815827929259,0.0,0.0,0.0,1.0351371858541103,0.3282675731421436,1.0303344664276795,2.046595241003746,Neutral
0.006511024180905649,0.0,0.0029915516506863796,1.4291201318674451,0.8055701626261009,1.419793529662364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794720791204671,2.2493266022050813,1.369854523084614,Neutral
0.2723667204205617,0.0,0.2723667204205617,0.0,0.06985852070234948,0.3549020902449743,0.4447606109473238,0.0,0.0,0.0,0.0,0.0,0.03492926035117474,0.8625353698244126,1.0479434082809398,0.5752393890526761,Neutral
0.12277932218337786,0.0,0.0018899390846969513,2.171106169013191,0.0,2.16521400598443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009449695423484755,2.8392217897886542,2.829772094365169,Neutral
0.0021462342460239815,0.0,0.0,0.0,0.0,0.003791680501309034,0.42,0.0,0.148926882876988,0.0,0.0,0.0,0.0014308228306826544,0.42236085767062637,0.42450709191665037,0.0035770570767066356,Neutral
0.0005047119275268519,0.0,0.0,0.0025956613415666907,0.0,0.5836050851966204,0.6651691858365287,0.0,0.0,0.0,0.0,0.0,0.5030282715651611,0.6729561698612287,1.251442034078648,1.0814420340786481,Neutral
0.0,0.0,0.0,1.4554667226302043,0.0,1.7339454056501842,0.0,0.0,0.0,0.0,0.0,0.0,0.3229869141451055,0.07309835377497488,1.984619670754995,2.2345082311251256,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.40503139403216665,0.0,0.14465406929720237,0.0,0.0,0.0,0.0,0.40503139403216665,0.40503139403216665,0.0,Neutral
0.6284267239281305,0.0,0.47052442535728983,0.0,0.3583167544492152,0.833768235961301,0.0,0.25764644140151727,0.3133537800829264,0.0,0.0,0.25764644140151727,0.12753647192260203,1.1471220160442275,2.1996341733517615,1.1800486292301362,Neutral
0.0,0.0,0.0,0.0,0.0,0.7582681834038555,0.8298119740112606,0.031543790607405225,0.10135576461866588,0.0,0.1303760519774787,0.022711529237331773,0.8561207321327418,1.0099059870056304,0.25864423538133413,0.0,Neutral
0.02910677851315751,0.0,0.08762833175751963,0.14969200378195288,0.2336755513533857,0.6418583412124019,0.13436344202819678,0.0,0.13436344202819678,0.0,0.0,0.0,1.1712012177048896,1.0215811121616536,1.1579055608082678,1.3033675551353385,Neutral
0.0,0.0,0.09576496140943519,0.0,0.0,2.1789888996645317,0.08859978280198011,0.0,0.0,0.0,0.0,0.0,0.0,0.08859978280198011,2.363353643875947,2.2747538610739664,Neutral
0.0,0.0,0.1491486953815688,0.0,0.0,0.4296895417887652,0.8995343126831478,0.10744117521977734,0.7318578383424797,0.10744117521977734,0.9650375795451721,0.10744117521977734,1.5103104582112348,1.5198447708943825,0.35186274926740885,0.42186274926740885,Neutral
0.0,0.0,0.10543608683143299,0.1792592523290231,0.40130226106970723,0.2068697738930293,0.21930706060938063,0.0,0.2775627132836487,0.2775627132836487,0.06360812179416948,0.0,1.2015651130534852,0.7037395477860586,0.5770011998849183,1.1085663129384038,Neutral
0.10948181349640405,0.0,0.24271217587528615,0.772629546625899,0.07298787566426937,0.8638643912062357,0.027012124335730636,0.0,0.0,0.0,0.0,0.0,1.4670121243357306,1.039718899177468,1.5468908809784243,1.9833075905947204,Neutral
0.29176907812438085,0.0,0.3388206145837461,0.28412784895688864,0.2823587708325078,0.7244667989588699,1.1090465812517336,0.0,0.0,0.0,0.5323587708325077,0.0,1.081656094790387,1.1090465812517336,1.3673904864613466,1.3814053520842415,Neutral
0.0,0.0,0.23935897842452825,0.0,0.19447434962358504,0.24064102157547176,0.4891410374311319,0.0,0.024474349623585023,0.0,0.0,0.0,1.2070256345207548,0.7744743496235851,0.7355384517811322,1.2395769194179245,Neutral
0.0,0.0,0.0,0.04499072498655204,0.0,0.11247681246638008,0.3187708687802579,0.0,0.06564239065021493,0.0,0.016871521869957013,0.0,0.07310992810314705,0.35813775314349094,0.2794039844170249,0.04499072498655204,Neutral
0.007389453832743666,0.0,0.007389453832743666,0.41871600783981966,0.007389453832743666,1.0007992456442594,0.117474577526535,0.0,0.0,0.0,0.0,0.0,0.05176873867610135,1.1182738231707945,1.7048640313592787,0.6383589468645856,Neutral
0.0,0.0,0.0,0.0,0.12607602695241163,0.5408729571526998,0.67,0.0,0.0,0.0,0.0,0.0,0.4087035666896329,0.7352117380788337,1.2108729571526997,0.9495765238423328,Neutral
0.0,0.0,0.0,0.07578347619521003,0.12737575131696552,1.0815732830732538,1.53421652380479,0.0,0.0,0.0,0.18103830424411285,0.0,2.182076608488226,2.5052484973660687,0.7658087989265454,0.4426369100487022,Neutral
0.0,0.0,0.0,0.0,0.0,1.2043503127112987,1.5576808588892535,0.0,0.0,0.0,0.0,0.0,0.1381691695390464,1.6336616609219072,1.8705230944174154,0.3799652162323776,Neutral
0.0,0.0,0.0,0.0,0.0,2.2285764735642863,0.09948251538918637,0.0,0.09948251538918637,0.0,0.0,0.0,0.07377075217132946,0.09948251538918637,2.2486135635381945,2.2285764735642863,Neutral
0.0,0.0,0.0,0.0,0.0,0.28054954386703035,0.22883397949073903,0.0,0.22883397949073903,0.0,0.0,0.0,1.5416370581095726,0.5093835233577695,0.9825559863271593,2.011166020509261,Neutral
0.05865330991790803,0.024151362907373894,0.22426265556847186,0.2208124608674184,0.2794657707853264,0.12075681453686946,0.23579299076207713,0.0,0.23579299076207713,0.0,0.0,0.0,1.2079521417115875,0.2633945483705044,0.9871953271747181,1.931752920515801,Neutral
0.17037202901704301,0.0,0.17037202901704301,0.19876288884053406,0.01358135267802868,2.080251004908706,0.0,0.0,0.0,0.0,0.0,0.0,0.12962797098295697,2.080251004908706,2.341981169193552,0.3913581352678029,Neutral
0.5906303591972091,0.0,0.16049738021663287,0.06444188624402433,0.8327068114367545,0.6411047156100609,1.3418450299840647,0.0,0.7401099551767951,0.05135916166932252,0.0,0.0,1.4550722454412333,1.3932041916533873,3.234430374342134,3.3643204191653386,Neutral
1.0765992199866967,0.0,0.24874300571681968,0.041560052000886895,0.1603030577177066,0.4690348725814378,0.041560052000886895,0.0,0.0,0.0,0.0,0.0,1.525937150285841,0.4571605720097558,0.4565544565743427,1.52720533542211,Neutral
0.7575450015717541,0.0,0.5162032311595139,0.19441420394319353,0.4037433187370734,0.8916237629118877,0.9149149108506863,0.0,0.11536216765476641,0.0,0.0,0.0,0.8301652643044327,1.6590520362884271,4.084919824844881,3.8191638504894474,Neutral
0.0,0.0,0.0,0.0,0.01930089818136068,0.5710388687015111,0.8144854576624684,0.0,0.6189611312984888,0.06517477545465984,0.0,0.0,0.0,1.3113688515579351,1.5079124785705298,0.19654362701259487,Neutral
0.0,0.0,0.0,0.12716509699792605,0.21753293480803634,0.38976390142203504,0.7712335325959818,0.0,0.7466928998419962,0.0,0.0,0.0,0.0,1.4661420031600778,1.9196065023700584,0.4534644992099805,Neutral
0.0,0.0,0.08500304661085331,0.3928336384553103,0.0,0.08500304661085331,0.18608775068862482,0.0,0.9824253511207193,0.9089092027005219,1.0881048144747532,0.0,1.5931078610856066,1.3821633149338364,0.5559475927626234,0.7568921389143936,Neutral
0.0,0.0,0.02944306505724864,0.0,0.2505569349427514,0.053628439925702875,1.3025561246053627,0.0,0.0,0.0,0.0,0.0,0.053628439925702875,1.3025561246053627,2.066886940451886,0.807959255772226,Neutral
0.0,0.0,0.0,0.0,0.0,0.47597256400313126,0.9565360097458901,0.0,0.4116977001309689,0.047243998375684965,0.08452229174745587,0.0,0.08452229174745587,1.3257594311239236,1.3627217066282291,0.12148456725176132,Neutral
0.0,0.0,0.0,1.4102700654029088,0.8016997708084951,1.4325734697300554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779984124321791,2.242001587567821,1.3597140589188828,Neutral
0.0,0.0,0.0,0.42314910255665134,0.0,0.9354640128123164,0.9035801196591131,0.053055269233004604,0.9183176944460589,0.053055269233004604,0.3212791303554168,0.053055269233004604,1.0891658076990138,1.4483176944460587,0.3497844914487691,0.6525164978549273,Neutral
0.0,0.0,0.0,0.0,0.0,0.8085779202992938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593679645774639,0.8085779202992938,0.44920995572182987,Neutral
0.0,0.0,0.04698200404788555,0.0,0.0,1.5682350993728515,0.0,0.0,0.0,0.0,0.0,0.0,1.6152171034207372,1.5682350993728515,0.024202850570122864,0.07118485461800839,Neutral
0.0,0.0,0.034146812638690384,0.279419810383087,0.0,4.3045645801470345,0.0,0.0,0.0,0.0,0.0,0.0,4.364027133190271,0.24469280812748362,0.0,4.128745586913844,Neutral
0.23020675015314473,0.0,0.20343852339115118,0.6424374422878457,0.2788900988763859,1.0795973895811832,1.6528291628191898,0.0,0.0,0.08030468028598071,0.0,0.08030468028598071,2.216169756077505,2.0630250230848617,1.0742437442287844,1.2916322214502123,Neutral
0.0,0.0,0.0,0.0,0.28,0.2645249902089122,0.9419616773280733,0.0,0.43499665056576675,0.0,0.0,0.0,0.0,1.4474983252828835,2.0570950019582175,0.6054750097910878,Neutral
0.0,0.0,0.0,0.0,0.0,0.5635120940260501,1.23534116574337,0.13324395298697492,1.2723533749064186,0.13324395298697492,0.8068661597544593,0.13324395298697492,1.6881948860607836,1.8776825617607367,0.21909744303039186,0.13324395298697492,Neutral
0.0,0.0,0.0,0.9320683169316925,0.0,4.437964436277499,0.4645156739762681,0.0,0.0,0.0,0.0,0.0,3.658432385696635,0.5856948978454293,1.3241366338633849,4.401534861094174,Neutral
0.75,0.0,0.41913504257465656,0.0884229119160895,0.1460900283831044,1.213953636407403,0.5307557954490746,0.0,0.0,0.0,0.0,0.0,0.6015989204791643,0.5307557954490746,2.5639099716168956,2.640908622215851,Neutral
0.0,0.0,0.0,0.0,0.15654037523467282,0.0,0.6938520689071704,0.0,0.16602767070344085,0.0,0.0,0.0,0.6641106828137634,0.6938520689071704,3.688840760702286,3.6590993746088785,Neutral
0.03655636191928546,0.0,0.25728455074886986,1.8392718111704156,0.25728455074886986,2.312119093627798,0.09735091109416698,0.0,0.0,0.0,0.0,0.0,0.0,0.09735091109416698,3.5701318332062524,3.7370191093676812,Neutral
0.4218014164937379,0.0,0.20582160594881063,0.0,0.16008347129351935,0.2600834712935194,0.023769775574514585,0.0,0.0,0.0,0.0,0.0,0.31344462839135917,0.2600834712935194,1.07590507724233,1.1368892567827182,Neutral
0.0,0.0,0.0,0.0,0.0,1.581852375483385,0.1434395339287331,0.0,0.0,0.0,0.0,0.0,1.5011676376484728,1.865743119717336,0.5609024206104357,0.4277122589655683,Neutral
0.0,0.0,0.15540537489939968,0.0,0.0,0.3062015979430648,0.995595351438357,0.0,0.13440464856164297,0.0,0.32761133086900474,0.0,1.8135938987628437,1.5305989831271407,0.3968078444477725,0.6756026148159242,Neutral
0.0,0.0,0.23951744315303097,0.3360737774215258,0.0,3.309579284034453,0.0,0.0,0.0,0.0,0.0,0.0,3.7266700040078344,0.1526301116900206,0.0,3.579910281228969,Neutral
0.0,0.0,0.0,0.0,0.0,1.8280077296301773,0.0,0.0,0.0,0.0,0.0,0.0,1.8280077296301773,1.8280077296301773,0.17730499135601652,0.19921996542406603,Neutral
0.13149686273901168,0.05414576701018128,0.5027821222373976,0.49504701266451445,1.0274294810032283,0.3205564244474795,0.0,0.0,0.0,0.0,0.0,0.0,1.345681822386392,0.11170846597963746,0.773377739322076,2.0096159861559473,Neutral
0.0,0.0,0.0,0.11560783536916897,0.0,1.687982632087667,1.3405664380127347,0.0,0.0,0.0,0.698300685961796,0.0,3.0770850152234583,3.1284662753875327,0.27617427338190365,0.22479301321782855,Neutral
0.0033783343982511415,0.0,0.0033783343982511415,0.13175504153179451,0.0033783343982511415,1.2986499680524657,0.0,0.0,0.0,0.0,0.0,0.14567664323847487,0.0033783343982511415,1.4443266112909408,1.6098649968052468,0.16891671991255708,Neutral
0.0,0.0,0.31056981276322715,0.13492258724024098,0.0,0.34911912340329604,0.9079794978768417,0.0,0.49668434043364906,0.0,0.6547147404197762,0.0,1.7579278893703358,1.4787564510633133,0.6489635914865576,0.9213474723469192,Neutral
0.0,0.0,0.10223328620635455,0.0,0.0,1.9322332862063547,0.0,0.0,0.0,0.0,0.0,0.0,2.0344665724127093,1.9322332862063547,0.17,0.27223328620635456,Neutral
0.75,0.0,0.5141821031300302,0.126775234596328,0.2094547354200202,1.1072341298189134,0.5440957337726358,0.0,0.0,0.0,0.0,0.0,0.5415691980231387,0.5440957337726358,2.50054526457998,2.5025067621089034,Neutral
0.2844499181477317,0.0,0.2237164756780406,0.13665024555680497,0.05314176216097971,0.4148166393825772,0.5638752046306708,0.0,0.0,0.0,0.14424192586551637,0.0,0.4555008185226832,0.6674329513560812,0.982041598456443,0.6762835243219594,Neutral
0.0,0.0,0.1732833475097962,0.0,0.0,0.4231666628351902,0.8897499942527853,0.09569999310334239,0.6868499735628124,0.09569999310334239,0.9448166547890897,0.09569999310334239,1.5168333371648097,1.5165833314175952,0.39100002298885866,0.46100002298885867,Neutral
0.0,0.0,0.0,1.193269590708746,0.6004239681936197,1.4608778794727721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559838715211772,2.264016128478823,1.3565691245030254,Neutral
0.0,0.0,0.0,0.008296949824564137,0.0,0.48398253591579077,1.3350654903157846,0.0,0.0,0.0,0.0,0.0,0.27817467103859594,1.347013098063157,1.8333187799298258,0.7743144139087734,Neutral
