@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.34665074247412647,0.0,1.6326428968267956,0.0072137854403428936,1.6676812832513184,0.32149803858816733,0.0,0.0,0.0,0.0,0.0,0.0,2.0367462876293674,0.32149803858816733,0.44407439053114695,2.149322639572347,Positive
0.0,0.0,0.0,0.39034264935756885,0.043073771171149994,0.4786085738886139,0.0,0.0,0.0,0.004942891773738524,0.0,0.004942891773738524,1.3217549041500656,0.012004165736222129,1.5504776944912024,2.860228432905046,Positive
0.0,0.0,0.0,0.19933842520420397,0.0,0.20047255342556863,1.5143293588931768,0.21905489314886278,1.5192439145190901,0.43189021370227443,0.0059541731621644,0.21905489314886278,0.4220792350725019,2.097259190131702,1.8722501238206748,0.19810978629772558,Positive
0.0,0.0,0.2524917106053036,0.162395704613417,0.3797748304374413,0.38154302935912554,0.3553377543438381,0.0,0.46755629239063967,0.11221853804680162,0.0,0.0,0.31361755841809713,0.46755629239063967,1.5351605877772228,1.38122185380468,Positive
0.1394347251227404,0.0,0.0,0.0010901729775721347,0.0,2.5810901729775724,0.0,0.0,0.0,0.0,0.0,0.0,0.1394347251227404,2.58,2.58,0.14052489810031252,Positive
0.0,0.0,0.0,1.2920672032069953,0.0,0.12029259501498911,0.6250609572947894,0.0,0.0,0.0,0.6250609572947894,0.0,1.3550853402127052,0.7478596480392574,1.224402618511064,1.2920672032069953,Positive
0.0,0.0,0.0,0.3165957788137762,0.0,1.4321287745833564,0.0,0.0,0.0,0.0,0.0,0.0,0.931702912716853,0.24574405508076944,1.139573603384336,1.8255324610204196,Positive
0.0,0.0,0.0,0.5719500309255285,0.0,1.0029638589998349,0.06694154607397625,0.0,0.0,0.0,0.0,0.0,0.6420446258517174,0.38682998144468295,1.3926461348150594,1.6478607792220938,Positive
0.6876456462886176,0.0,1.2123025683643185,0.0,0.679572770886722,0.465058258515447,0.16507120485221302,0.0,0.0,0.0,0.0,0.0,1.5322896220275526,0.465058258515447,0.329948214652936,1.394682814749233,Positive
0.0,0.0,0.0,0.022391729342462273,0.0,0.7976603715406887,0.18682839450443398,0.0,0.0,0.0,0.0,0.0,1.2911437637880803,0.9844887660451226,0.7752686421982264,1.0819236399411838,Positive
0.0,0.0,0.08852218942201169,0.44459112423119534,0.0,0.8424605768756924,0.02229556211559766,0.0,0.0,0.0,0.0,0.0,0.26556656826603503,0.574583801968331,1.3093472632224854,0.9118078400981778,Positive
0.0,0.0,0.0,0.17202984831234386,0.0,2.6794593655807466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5691144275902604,2.5691144275902604,0.17202984831234386,Positive
0.17908266631009778,0.0,0.17908266631009778,0.32358675307924756,0.0,2.397809892875696,0.0,0.0,0.0,0.0,0.0,0.0,0.31227268880466524,1.9472147969986757,2.7226281285491645,1.0919091601516027,Positive
0.0,0.0,0.14413236414983055,0.24587285649088736,0.0,0.9273892614884147,0.3834705434006779,0.0,0.0,0.0,0.3210838922326221,0.0,1.2906566001084347,1.1043407895712063,0.4495622665943768,0.3984835950024726,Positive
0.0,0.0,0.0,0.14910245575286013,0.3343863696689555,1.5301318865659796,0.0,0.0,0.0,0.038372206355453915,0.0,0.038372206355453915,1.0810294308131194,0.09318964400610237,1.3591378640366143,2.3469776508436313,Positive
0.027379130283592328,0.0,0.05897043445696809,0.06950086918142667,0.16427478170155396,0.0484399997325095,0.06950086918142667,0.0,0.0,0.0,0.0,0.0,0.19797217281982143,0.06950086918142667,2.2962556530229046,2.4247269566612997,Positive
0.0,0.0,0.0,0.0,0.0,0.06183606216601615,1.5369742710061336,0.12808898591531914,0.24292738708077774,0.06625292374930301,1.722482457504182,0.12808898591531914,1.8185620874217314,1.8803981495877475,0.13250584749860603,0.0,Positive
0.0,0.0,0.0,0.0,0.08808687433181196,0.8888927919784878,0.6790610010691008,0.0,0.6790610010691008,0.0,0.0,0.0,0.21463216898305187,1.6646321689830519,1.8582550834224252,0.40825508342242506,Positive
0.0,0.0,0.0,0.1624163805039612,0.36160117003599723,0.9896362711159141,0.8962520666018767,0.0,0.0,0.0,0.0,0.0,0.330633346025921,1.1608152104679639,2.102809360287978,1.272627495845935,Positive
0.0,0.0,0.0,0.02312783256309457,0.0,0.07303526072556178,1.0982588151813906,0.0,0.0,0.0,1.0982588151813906,0.0,0.21912153245269195,1.221217254345426,1.7481819936198644,0.7373035260725561,Positive
0.0,0.0,0.0,0.16391303314408734,0.0,0.6633540623643592,1.2933540623643593,0.029813676406757316,0.3279504404743305,0.029813676406757316,1.2113664522457765,0.12670812472871862,0.8160869668559126,1.5281367640675732,1.3977019297880098,0.7042856803305728,Positive
0.0,0.0,0.0,1.1823040742615707,0.0014683670118895813,0.0,0.26670917529723953,0.0,0.02936734023779161,0.0,0.0,0.0,0.366860218488748,0.26670917529723953,1.5835173894900232,1.8833663462985148,Positive
0.0,0.0,0.0,0.9574239399470899,0.0,0.5399469459736033,0.7964237758590618,0.0,0.0,0.0,0.0,0.0,2.148483379594744,0.7964237758590618,0.2882384149427292,1.6402980186784115,Positive
0.0,0.0,0.0,0.02175129995925726,0.0,0.8556897235749478,0.3820871647394352,0.0,0.0,0.0,0.0,0.010235905863179878,0.1658256705211296,0.9339384236156905,0.9495281882736402,0.42582567052112963,Positive
0.0,0.0,0.2068074489456437,0.0,0.3903403724472822,0.14489441329076722,1.3705515458657476,0.0,0.0,0.0,0.15455404084348506,0.0,0.08693664797446034,1.3705515458657476,1.9975527933546162,0.7139378954633291,Positive
0.0,0.0,0.0,0.02328727548652518,0.0,0.15493006353909183,0.3117809615929911,0.0,0.0,0.0,0.0,0.01095871787601185,0.11657455097305036,0.3610951920350444,0.38712214699057257,0.1521903840700889,Positive
0.0,0.0,0.006816583756767802,0.0,0.0,0.00402798131081733,0.615662173972966,0.0,0.0,0.0,0.0,0.06783108698648298,0.0,0.7750424845405326,1.6197751243648482,0.8447326398243158,Positive
0.38324980677346066,0.0,0.38324980677346066,0.08805011593592363,0.0,0.21454972948284484,0.1174915185263198,0.0,0.0,0.0,0.0,0.0,0.12259984541876848,0.65,1.3930331529885633,0.958791441235704,Positive
0.0,0.0,0.5726780695080862,0.31500864232192566,0.051756571932305276,0.3685217861865362,1.6467997835419335,0.0,0.0,0.0,0.6523132881699882,0.0,0.5726780695080862,1.9438606405588572,1.737947785305002,0.6373737844234677,Positive
0.27318874450781927,0.0,0.0,0.0,0.06248658010361699,0.0,0.2060897546287058,0.0,0.0,0.0,0.0,0.0,1.2961627706735104,0.2060897546287058,0.37401760454235833,1.4540906205871629,Positive
0.10330036291180444,0.0,0.04031233674607003,0.20306611035225194,0.002519521046629377,0.26181676336797177,0.9697657474404475,0.0,0.9697657474404475,0.0,0.0,0.0,0.2959760523314689,1.1343362844146012,1.2744143686011187,0.4335346154713569,Positive
0.0,0.0,0.0,0.0,0.0,0.7558806538734231,0.20705967306328846,0.10942493248097107,0.042358038379730734,0.10942493248097107,0.0,0.0,1.2717576972278704,0.9876491826582211,0.7523508173417789,1.0523435963038268,Positive
0.0,0.0,0.0,0.0,0.14733897970159285,0.7685973568109907,0.4359363365125836,0.0,0.03593633651258362,0.0,0.0,0.0,0.23062174223523413,1.0806217422352342,1.0742153758864925,0.39718726730251674,Positive
0.0,0.0,0.0,1.2456646540023648,0.004348393363743859,0.0,0.33870983409359645,0.0,0.08696786727487718,0.0,0.0,0.0,0.24301908535901406,0.33870983409359645,1.21775404280453,1.7134447915391122,Positive
0.0,0.0,0.0,0.0,0.20659972713093658,0.3718795088356858,0.4783316156816435,0.0,0.0,0.0,0.0,0.02868005457381269,0.0,0.9157655349717584,1.854308275170731,0.9385427401989728,Positive
0.7294027295331247,0.0,0.02207764680599017,0.650130117874609,0.0,0.7141552936119804,0.005740188169557445,0.0,0.0,0.0,0.0,0.0,0.009714164594635671,0.8117662117444793,1.888545223317032,1.0864931761671883,Positive
0.07831680271204736,0.0,0.16578067504550567,0.0,0.0,0.05168319728795264,0.5583168027120473,0.0,0.08434117215143563,0.0,0.0,0.0,0.07831680271204736,0.8850722553330834,1.1554151334546818,0.3486596808336458,Positive
0.0,0.0,0.0,0.0,0.0,1.2810120448745335,0.8917589648024693,0.0,0.0,0.0,0.0,0.0,0.08544579806459945,1.3474698878136664,1.1013013972770596,0.0,Positive
0.408647846631859,0.0,0.504813704017933,0.0,0.0,0.37420673457806,0.177337744764769,0.0,0.0,0.0,0.0,0.0,0.33387619411497704,0.551544479342829,1.390330540463083,1.180372591964134,Positive
0.0,0.0,0.013348590905197133,0.7230950722032785,0.0,0.512978871648134,0.6670211283518659,0.0,0.0,0.0,0.6670211283518659,0.0,1.4513626764731078,1.1758661978650853,0.4837183101622602,0.7372288743381932,Positive
0.7283976881416407,0.0,1.0027181505133127,0.0,0.3186739885619678,0.48404416195134475,0.2003093642389512,0.0,0.0,0.0,0.0,0.0,1.3055579193274767,0.48404416195134475,0.34638682058845793,1.1679005779645897,Positive
0.0,0.0,0.0,0.0,0.2186067004600849,0.17258423720533017,1.062741576279467,0.0,0.0,0.0,0.6427865990798303,0.0,0.16301123162737735,1.1222022655836463,1.8775280790684434,0.9140898530190189,Positive
0.0,0.0,0.0,3.113782509192711,0.0,3.113782509192711,0.0,0.0,0.0,0.0,0.0,0.0,3.2037172249707453,0.5285320295002498,0.01308116605381925,3.124994937238842,Positive
0.0,0.0,0.0,0.2185863373037309,0.0,2.472478835013117,0.0,0.0,0.0,0.0,0.0,0.0,0.26482575481028936,2.5710179170484357,2.52057491613219,0.2185863373037309,Positive
0.7074545229510751,0.0,0.0,0.7036677348781981,0.023567414414738697,0.6958119300732852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201003204634595,1.8430658120974415,1.022965491633982,Positive
0.22874919945727543,0.0,0.08250160108544918,0.09723402985070796,0.9774983989145509,0.7872276255089112,0.09723402985070796,0.0,0.0,0.0,0.0,0.0,1.3561573405699463,1.0071373677070314,1.9880335413840333,2.337053514246948,Positive
0.0,0.0,0.0,0.8433308548354093,0.0,0.4236636474352163,0.6882632598823367,0.0,0.0,0.0,0.6882632598823367,0.0,1.4435685638352713,1.1207532333057868,0.6050200531531,0.8433308548354093,Positive
1.1375043204645756,0.0,0.036499135907084895,0.04645344569992624,1.9386607798179702,0.43372931512870844,0.0,0.0,0.0,0.0,0.0,0.0,2.1194974077212545,0.04170474183929889,0.47022845103579336,2.5880668071249078,Positive
0.05958768454430129,0.0,0.12834270517234125,0.1512610453816879,0.35752610726580775,0.1054243649629946,0.1512610453816879,0.0,0.0,0.0,0.0,0.0,0.43086479593571697,0.1512610453816879,2.115392232943539,2.394995983497568,Positive
0.0,0.0,0.0,0.7015566840213041,0.14401421861290858,2.1397392408251537,0.0,0.0,0.0,0.0,0.0,0.0,0.06624654056193795,0.0,2.303915450043869,2.370161990605807,Positive
0.07157045483070298,0.0,0.13252499965136302,0.06759431845121949,0.3398806818974175,0.06759431845121949,0.951093182420373,0.13252499965136302,0.3432602277639885,0.13252499965136302,0.13252499965136302,0.0,0.283618182071736,1.0836181820717359,1.7494034094870874,0.9494034094870875,Positive
0.0,0.0,0.2421420397593495,0.4561893863457993,0.1521795880198732,0.7465877556892503,0.0,0.0,0.0,0.0,0.0,0.0,0.7053550993983737,0.8231755113785005,1.1419053068271003,0.8709093834684729,Positive
0.0,0.0,0.023945720798871674,0.6710855840225665,0.023945720798871674,0.0,0.09231210540648789,0.0,0.0,0.0,0.0,0.0,0.4958507321968971,0.09231210540648789,1.3868684672180531,1.7904070940084624,Positive
1.1083934141258773,0.0,0.0,0.0,1.3015779516388069,0.3543948458376432,0.0,0.0,0.0,0.0,0.0,0.0,1.692590121188816,0.10060157488294236,0.6948054405047099,2.313793270954701,Positive
0.0,0.0,0.0,0.0,0.11460675169630785,0.8765168492083897,0.6366291972859074,0.0,0.6366291972859074,0.0,0.0,0.0,0.1226965941194661,1.5726965941194662,1.8547190997738257,0.40471909977382564,Positive
0.20803232703717658,0.0,0.0,0.11087970269347583,0.050432079281739775,0.03695990089782529,0.4682561387430446,0.0,0.4682561387430446,0.0,0.0,0.0,0.24023935583586437,0.6678396035913012,1.0334721783839145,0.6058719306284777,Positive
0.47234317155696864,0.0,0.518033488436352,0.0,0.0,0.3982427062479127,0.20497911218509962,0.0,0.0,0.0,0.0,0.0,0.284602452191779,0.6032218184330124,1.4636402540561337,1.153933023127296,Positive
0.0,0.0,0.021276295313529616,0.18616758399338412,0.021276295313529616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872299867326498,0.0,1.7478822546535229,2.0351122413861726,Positive
0.0,0.0,0.0,0.0,0.32914447768474414,0.7100180996191016,0.5729671786747431,0.0,0.08027914089871808,0.0,0.0,0.0,0.34689325087589784,1.2777487731911537,1.2402791408987182,0.32914447768474414,Positive
0.06124253826042432,0.0,0.0,0.7600625562653299,0.0,0.5280750675183958,0.025217515754292368,0.0,0.0,0.0,0.0,0.0,0.0,0.3508700630171695,1.6047824842457077,1.250309918977925,Positive
0.0,0.0,0.0,0.7641022339819763,0.0,0.5620446796395263,0.790249147603479,0.0,0.0,0.0,0.4128436212616579,0.0,1.7922809525400816,1.0792396824866395,0.4038530863784974,1.1168943564319394,Positive
0.0,0.0,0.0,0.4454756771877899,0.0,0.2792534095804056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662222676073843,1.9047909622477794,1.7385686946403953,Positive
0.11771268996010523,0.0,0.0,0.08631247791161567,0.45273750441767685,0.1082125132530306,0.0,0.0,0.0,0.1553624602409082,0.0,0.0,1.1473750441767687,0.17726249558232313,0.9172624955823232,1.8960062919679304,Positive
0.0,0.0,0.0,0.23089675825534944,0.12502226275826733,0.7005829969980547,0.0,0.0,0.0,0.0,0.0,0.0,0.16470850150097263,0.782601223732979,0.9367712537524315,0.34004452551653463,Positive
0.0,0.0,0.03544646176225011,0.07089292352450022,0.0,0.8605044460307625,0.3291070764754998,0.0,0.0,0.0,0.0,0.0,0.21329918514128776,0.9605044460307625,1.00544646176225,0.4449420157314877,Positive
0.09796085899449539,0.0,0.0,1.293463803351682,0.3515744560689464,1.8188902288676119,0.0,0.0,0.0,0.0,0.0,0.0,0.16172424979171535,0.0,2.317645967780706,2.4793702175724213,Positive
0.0,0.0,0.0,0.05008813590267244,0.0,0.17623520237169765,0.9568823988141512,0.04623520237169765,1.3232057370885213,0.24273481245141265,0.24273481245141265,0.04623520237169765,0.4125585406460678,1.5456761418319165,1.0968823988141512,0.0,Positive
0.058120697922276254,0.0,0.0,0.26941015898827564,0.0,0.08980338632942522,0.3850983068352874,0.0,0.3412528680518158,0.0,0.0,0.0,0.6744718728093795,0.8700365930141836,0.8924691430894481,0.6958847615175865,Positive
1.4660582396424942,0.0,1.1238438401749498,0.0,1.1238438401749498,0.06879488008367168,0.0,0.0,0.0,0.0,0.0,0.0,1.8142020267325898,0.06879488008367168,0.09381120011409771,1.837133653427147,Positive
0.38066364669213915,0.0,0.38066364669213915,0.2585151629912657,0.31406065196506283,1.284263495207432,0.10206971188864541,0.0,0.0,0.0,0.0,0.0,0.01718786960698744,1.2423060273253295,2.7115636088209625,1.4864454511026204,Positive
0.07776903187314807,0.0,0.0,0.2324744805219651,0.37,0.7833858087611116,1.231115484063426,0.0,0.22898659384871378,0.0,0.0,0.0,0.48791046635612145,1.231115484063426,2.053346452190278,1.3101414344829734,Positive
0.0,0.0,0.0,0.09848369936296315,0.0,0.10282789978765439,0.16242608101925896,0.0,0.0,0.0,0.0,0.0,0.02404094029728386,0.24777862046716034,0.4381804392355558,0.21444275906567928,Positive
0.7918559400048415,0.0,1.0530775490041153,0.006515247996126803,0.3530540224981844,0.5116288119990318,0.21776038350133142,0.0,0.0,0.0,0.0,0.0,1.3667423760019366,0.5116288119990318,0.29773685699540053,1.1528504209983055,Positive
0.2471271573409033,0.0,0.21457456853181933,0.2730949054041337,1.5906042524150805,0.01282374710660883,0.0,0.0,0.0,0.0,0.0,0.0,2.653723705595458,0.0012330526064047026,0.22739831563842816,2.8713686317551668,Positive
0.0,0.0,0.0,0.0,0.0,1.913759216613312,0.35446192402527654,0.0,0.0,0.0,0.0,0.0,0.8894987904785241,2.274909101469254,1.3854103109907299,0.0,Positive
0.2418914246675628,0.0,0.2418914246675628,0.0,0.0,0.019054287666218604,0.5667475547848502,0.38502877397654256,0.9905879520730608,0.3659744863103239,1.1595271438331092,0.38502877397654256,0.613910417783506,1.5573355068579111,1.2070928425033607,0.2418914246675628,Positive
0.0,0.0,0.0,0.4172665346300797,0.0,2.3068683184045202,0.08057324082235467,0.0,0.0,0.0,0.0,0.0,0.3418524612089171,0.21199577141450576,2.3807271224916793,2.5172982490212865,Positive
0.18,0.0,0.0,0.20665319882167715,0.2467119675998133,0.1133541472755899,1.0966972754052793,0.0,0.35339822385919206,0.0,0.0,0.0,0.25337985861602447,1.0966972754052793,2.0432806863029196,1.1999632695136648,Positive
0.0,0.0,0.0,0.18321297796310296,0.0,0.3728885288855291,0.2864259559262059,0.0,0.0,0.0,0.0,0.027148088147588182,0.21841181953500716,0.5473286212029338,0.6514442644427645,0.35288852888552913,Positive
0.0,0.0,0.3718553797452522,0.47468716189337185,0.0,0.9608010393080618,0.4242866422393409,0.0,0.0,0.0,0.0,0.0,1.8917146568957364,1.3108010393080618,0.2717146568957364,0.8465425416386241,Positive
0.026332230598066886,0.0,0.026332230598066886,1.2912225898006444,0.0,1.0034797259434152,0.0,0.0,0.0,0.0,0.0,0.0,0.0729780718405155,0.1551096407974225,1.7463322305980669,1.6642006616411598,Positive
0.0,0.0,0.054472866108042195,1.2218656625595825,0.3948586771809036,1.2503858110728614,0.15982375028750861,0.0,0.0,0.0,0.0,0.0,2.0041902204698494,0.15982375028750861,0.9741902204698494,2.8285566906521904,Positive
0.0,0.0,0.05555932042310978,0.09477766425118725,0.0,0.7586321016991355,0.25307278127602584,0.41737189022159965,0.16156331234384502,0.41737189022159965,0.09150946893218082,0.0,1.114386836165226,1.0503908280859613,0.5850269217058321,0.6180997029818579,Positive
0.3133939027449581,0.0,0.7922661715261233,0.0,0.23113308576306169,0.523399257289185,0.13584178250595577,0.0,0.0,0.0,0.0,0.0,0.020753605660632134,0.6592410397951408,1.6705665428815308,1.1056600742710816,Positive
0.406745503740469,0.0,0.048060551399478846,0.9748060551399479,0.17635761402036482,0.8631535772603995,0.0,0.0,0.0,0.0,0.0,0.0,0.048060551399478846,0.8631535772603995,1.6652444043596177,0.8485493601187145,Positive
0.2687939470779185,0.0,0.10489519885967549,0.32012254793316186,0.006555949928729718,0.12054175249445985,0.9213286008552434,0.0,0.9213286008552434,0.0,0.0,0.0,0.49779749643648596,0.9970977024231895,1.1533215021381085,0.647465346222675,Positive
0.17856826040735524,0.0,0.1821431739592645,0.24524084098029214,0.0,0.7819045506938237,0.0,0.0,0.0,0.0,0.0,0.0,0.3440521600827908,1.1735660426925039,1.4557092166517682,0.5452408409802921,Positive
0.18308257254882576,0.0,0.0,0.9223361736694332,0.009811929411619319,0.7284102252099593,0.06672935686279356,0.0,0.0,0.0,0.0,0.0,0.0,0.5472876851538055,1.5632706431372065,1.0064501927172875,Positive
0.0,0.0,0.0,0.17548184356079916,0.0,0.26025549026910333,0.99858360629501,0.0,1.8094307455069785,0.0,0.0,0.0,0.302554902691033,1.9042043922152825,2.081904979793353,0.48630658832292395,Positive
0.13042318801357516,0.0,0.050896853858956176,0.3859052668309238,0.2009305057468267,0.0,0.6140610812812057,0.0,0.6140610812812057,0.0,0.0,0.0,0.5608968538589562,0.6140610812812057,1.2545683990144572,1.198223118226023,Positive
0.051080369394316566,0.0,0.0,0.07945835239115914,0.2721636646119983,0.21486605100947237,1.015946420403789,0.0,0.0,0.0,0.22919045441010386,0.0,0.12891963060568343,1.015946420403789,2.0363497302870543,1.149322940488949,Positive
0.671155227827415,0.0,0.6322476783881446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2700525838433743,2.2700525838433743,Positive
0.0,0.0,0.0,0.0,0.09740899706903958,0.912456525041252,0.9755854395310463,0.07792719765523166,0.0,0.07792719765523166,0.33570020644811294,0.0,0.8119383244550598,1.715719917420755,1.0011905900347347,0.09740899706903958,Positive
0.0,0.0,0.0,0.28948717688658376,0.0,2.8305128231134162,0.0,0.0,0.0,0.0,0.0,0.0,0.04910768575419104,2.581558974150927,2.5722051292453667,0.28948717688658376,Positive
0.0,0.0,0.0,0.1397766828899587,0.0,0.6452291186819807,0.5729495350060523,0.07454756420797798,0.2655756974909215,0.5682903122430536,0.16773201946795044,0.07454756420797798,0.6203349756650619,1.2414747675030262,1.2414747675030262,0.6203349756650619,Positive
0.0,0.0,0.0,0.0,0.12459633005304557,0.5769610651206574,0.6740266280164356,0.0,0.030389348793425752,0.5220798840493068,0.0,0.0,0.7023647350676118,1.308727455844602,1.308727455844602,0.7023647350676118,Positive
0.0,0.0,0.0,0.0,0.0936028984010068,1.1179071759397199,0.7855290916868963,0.0,0.02282997521975776,0.0,0.0,0.0,0.16305592070322483,1.329453022302218,1.1828299752197577,0.0936028984010068,Positive
0.0,0.0,0.02797339903680232,0.2748337439800145,0.16327265987277623,0.030066502407994203,0.0,0.0,0.0,0.054119704334389555,0.0,0.0,0.7143857139663664,0.054119704334389555,1.0668603449432121,1.7301330048159884,Positive
0.0,0.0,0.0,0.013388902490862858,0.09704759572994938,0.013388902490862858,0.0,0.0,0.0,0.0,0.0,0.0,1.805801725264466,0.009563501779187756,0.12,1.908150923841116,Positive
0.0,0.0,0.2450404149051294,0.4126996461560074,0.419148078127195,0.7055156802881238,0.07103136057624769,0.0,0.0,0.0,0.0,0.0,1.1494439048067469,0.7765470408643715,0.9505560951932532,1.3234529591356283,Positive
0.17601371663498858,0.0,0.0997411060931602,0.10693699110266362,0.10332190280417619,1.0338396906178557,0.0,0.0,0.0,0.0,0.0,0.0,0.0997411060931602,1.38,1.6706643805608352,0.39040548665399544,Positive
0.0,0.0,0.0,0.0,0.0,1.5288829524348655,1.3874145590093256,0.0,0.0,0.0,0.0,0.0,0.03105403758121607,1.5530360927758113,1.487477568993244,0.0,Positive
0.057517508972412146,0.0,0.057517508972412146,0.29079719856441405,0.0,0.979727313996963,0.014954552332827165,0.0,0.0,0.0,0.0,0.0,0.5120384440782081,0.5845105053834474,1.6439755630997217,1.5715035017944825,Positive
0.2615631579820468,0.0,0.0,0.0,0.7135498775654461,0.048662913112938945,0.19483990205235685,0.0,0.19483990205235685,0.0,0.0,0.0,1.6540112606611832,0.24350281516529582,0.5729473072692581,1.9834557527651455,Positive
0.36032503940764915,0.0,0.36032503940764915,0.19059474513845245,0.0,2.0963761954924394,0.03443292169997046,0.0,0.0,0.0,0.0,0.0,0.11708160798458356,1.305781450353987,2.7384301366386,1.5497302942691966,Positive
0.0,0.0,0.0,0.245823893718387,0.16073100743125304,0.7003594622827172,0.021809394279404593,0.0,0.0,0.0,0.0,0.0,0.16781906057205956,0.7058118108525683,0.9510904697139702,0.42781906057205954,Positive
0.0,0.0,0.0,0.12134333113651977,0.0,0.0,0.09599307844394785,0.0,0.0,0.0,0.0,0.0,0.20535025269257193,1.9653444847291952,1.9653444847291952,0.20535025269257193,Positive
0.0,0.0,0.0,0.24266547485179543,0.15866588740309703,0.6813327374258977,0.0,0.0,0.008667262574102289,0.008667262574102289,0.008667262574102289,0.0,0.16666643747149912,0.6906667125057001,0.9753350752166066,0.4513348001824056,Positive
0.0,0.0,0.0,1.5767212623090405,0.4832252954686203,1.6444910686158145,0.0,0.0,0.0,0.0,0.0,0.0,0.22228363591556535,0.0,2.1953679054500412,2.417651541365607,Positive
0.01925579136572575,0.0,0.0,0.1642570446803976,0.0,0.6666903578204372,0.26574295531960246,0.0,0.0,0.0,0.0,0.07729743279077533,0.426215403255348,0.6135814028780914,0.8045948655815507,0.6845262987495826,Positive
0.0,0.0,0.0,0.06817783465898698,0.0,0.12023629922241147,0.3128233858253698,0.0,0.0,0.0,0.0,0.0,0.08794153543657553,0.388177834658987,0.4097076771828776,0.11305968504778126,Positive
0.0,0.0,0.0,1.1967662745312977,0.00212573975142262,0.0,0.2831434937855655,0.0,0.0425147950284524,0.0,0.0,0.0,0.3385931906888273,0.2831434937855655,1.5000310515693271,1.8445813546660652,Positive
0.0,0.0,0.5550500551404391,0.26671236415839283,0.06978894313622105,0.4121214049398118,1.627134477885951,0.05583115450897685,0.0,0.05583115450897685,0.2883376909820463,0.0,0.716960403216472,2.087878595060188,1.70741949913833,0.6248389982766602,Positive
0.0,0.0,0.0,0.0,0.0,0.5801595573145543,1.3285085323835821,0.0,0.0,0.0,0.0,0.0,0.5274078490962671,1.4069069964384324,0.5060264498085807,0.0,Positive
0.0,0.0,0.0,0.5523178593109964,0.0,0.9172898376665343,0.8914671677445812,0.0,0.043785027055577616,0.0,0.0,0.043785027055577616,1.9262149729444225,1.6380030667370915,0.2711869512999603,0.5523178593109964,Positive
0.0,0.0,0.0,0.8341678399076592,0.0,1.2958931085516412,0.2647327713791031,0.0,0.0,0.0,0.0,0.0,0.20171003152915698,1.419435068528556,1.2559235827812916,0.047022971494529164,Positive
0.0,0.0,0.0,0.7128559973027175,0.14819219140619444,0.7410830813800879,0.05998255366441205,0.0,0.0,0.0,0.0,0.0,1.5793450581286343,0.05998255366441205,1.3324104114584074,2.8553013014323008,Positive
0.0,0.0,0.0,0.22090912798509643,0.1095868341587854,0.704214862550874,0.0,0.0,0.0,0.0,0.0,0.0,0.16289256872456298,0.8143800473201477,0.9322314218114074,0.30917366831757076,Positive
0.0,0.0,0.20580181387148833,0.2007851752612207,0.3631739782654181,0.31098940762802685,0.38023903260187286,0.0,0.4717065054336455,0.09146747283177259,0.0,0.0,0.349931922544398,0.4717065054336455,1.500921330172425,1.3791467472831773,Positive
0.0,0.0,0.1054998661327603,0.06565387704628609,0.0,0.2667180036378419,1.0863203652232998,0.0,0.860179233174981,0.0,0.0,0.0,0.0,1.5937692513641908,1.813615240450665,0.21984598908647418,Positive
0.0,0.0,0.0,0.11716130667961558,0.0,0.7387569848854358,0.07005587908348676,0.0,0.0,0.0,0.0,0.0,0.11716130667961558,1.0837849244271793,0.9744343715262047,0.07029678400776934,Positive
0.0,0.0,0.0,0.29782524638861524,0.0072162278923220136,0.09901147563118877,0.37940688537871325,0.0,0.3770344268935663,0.0,0.0,0.0,0.650790819495049,0.9147608208453005,0.9156504927772307,0.6531632779801959,Positive
0.0,0.0,0.2647168261940742,0.04176105793530861,0.0,0.2142477814389363,1.2715044371221274,0.0,1.2715044371221274,0.0,0.0,0.0,0.05461061422309588,1.4439911606257552,1.8726460414600952,0.48326549505743593,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.6544761168247817,0.0,0.0,0.0,1.4821332817773474,0.0,0.1782984077883188,1.660431689565666,1.5136127376934496,0.03105405786318216,Positive
0.0,0.0,0.0,0.0,0.23436948947719793,0.8741406401736328,0.6584958265693579,0.0,0.057163290116389744,0.0,0.0,0.0,0.2729225283724471,1.2985530388952493,1.2171632901163898,0.23436948947719793,Positive
0.0,0.0,0.41497738021687475,0.0,0.44221719560374995,0.676108597801875,0.2601176457151251,0.0,0.41497738021687475,0.1844343912074999,0.0,0.0,0.1475475129659999,0.4935837046190003,1.705683254507625,1.3596470628546247,Positive
